detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
366769,366770,366789,366789,closed,stop,18929.0,18909.0,18929.25,18908.75,18909.0,18949.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,20.0,20.0,25.5,2024-01-12 16:17:00+00:00,2024-01-12 16:17:00+00:00,2024-01-12 16:37:00+00:00,2024-01-12 17:02:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49890.0
366882,366883,366927,366927,closed,timeout,18908.0,18919.0,18908.25,18918.75,18888.0,18928.0,11.0,10.5,10.0,200.0,10.0,0.5,45.0,45.0,11.5,2024-01-12 18:10:00+00:00,2024-01-12 18:10:00+00:00,2024-01-12 18:55:00+00:00,2024-01-12 18:55:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50090.0
368152,368153,368197,368197,closed,timeout,18914.75,18910.0,18915.0,18909.75,18894.75,18934.75,-4.75,-5.25,-5.75,-115.0,10.0,0.5,45.0,45.0,19.5,2024-01-15 16:35:00+00:00,2024-01-15 16:35:00+00:00,2024-01-15 17:20:00+00:00,2024-01-15 17:20:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49975.0
369280,369281,369287,369287,closed,stop,18956.0,18936.0,18956.25,18935.75,18936.0,18976.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,21.25,2024-01-16 16:23:00+00:00,2024-01-16 16:23:00+00:00,2024-01-16 16:30:00+00:00,2024-01-16 17:08:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49555.0
370740,370741,370753,370753,closed,stop,18751.0,18731.0,18751.25,18730.75,18731.0,18771.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,13.0,13.0,25.0,2024-01-17 17:58:00+00:00,2024-01-17 17:58:00+00:00,2024-01-17 18:11:00+00:00,2024-01-17 18:43:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49135.0
372150,372151,372170,372170,closed,target,18951.0,18971.0,18951.25,18970.75,18931.0,18971.0,20.0,19.5,19.0,380.0,10.0,0.5,20.0,20.0,3.5,2024-01-18 18:43:00+00:00,2024-01-18 18:43:00+00:00,2024-01-18 19:03:00+00:00,2024-01-18 19:28:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49515.0
373495,373496,373512,373512,closed,target,19297.0,19317.0,19297.25,19316.75,19277.0,19317.0,20.0,19.5,19.0,380.0,10.0,0.5,17.0,17.0,10.75,2024-01-19 18:23:00+00:00,2024-01-19 18:23:00+00:00,2024-01-19 18:40:00+00:00,2024-01-19 19:08:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49895.0
373517,373518,373536,373536,closed,target,19321.75,19341.75,19322.0,19341.5,19301.75,19341.75,20.0,19.5,19.0,380.0,10.0,0.5,19.0,19.0,9.5,2024-01-19 18:45:00+00:00,2024-01-19 18:45:00+00:00,2024-01-19 19:04:00+00:00,2024-01-19 19:30:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50275.0
374742,374743,374785,374785,closed,stop,19435.0,19415.0,19435.25,19414.75,19415.0,19455.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,43.0,43.0,31.25,2024-01-22 16:25:00+00:00,2024-01-22 16:25:00+00:00,2024-01-22 17:08:00+00:00,2024-01-22 17:10:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49855.0
376202,376203,376235,376235,closed,stop,19431.0,19411.0,19431.25,19410.75,19411.0,19451.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,33.0,33.0,25.5,2024-01-23 18:00:00+00:00,2024-01-23 18:00:00+00:00,2024-01-23 18:33:00+00:00,2024-01-23 18:45:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49435.0
377506,377507,377536,377536,closed,target,19692.75,19712.75,19693.0,19712.5,19672.75,19712.75,20.0,19.5,19.0,380.0,10.0,0.5,30.0,30.0,16.75,2024-01-24 16:59:00+00:00,2024-01-24 16:59:00+00:00,2024-01-24 17:29:00+00:00,2024-01-24 17:44:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49815.0
380242,380243,380249,380249,closed,stop,19560.0,19540.0,19560.25,19539.75,19540.0,19580.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,20.25,2024-01-26 17:05:00+00:00,2024-01-26 17:05:00+00:00,2024-01-26 17:12:00+00:00,2024-01-26 17:50:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49395.0
381559,381560,381592,381592,closed,target,19495.25,19515.25,19495.5,19515.0,19475.25,19515.25,20.0,19.5,19.0,380.0,10.0,0.5,33.0,33.0,18.0,2024-01-29 16:17:00+00:00,2024-01-29 16:17:00+00:00,2024-01-29 16:50:00+00:00,2024-01-29 17:02:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49775.0
381603,381604,381629,381629,closed,target,19525.25,19545.25,19525.5,19545.0,19505.25,19545.25,20.0,19.5,19.0,380.0,10.0,0.5,26.0,26.0,8.0,2024-01-29 17:01:00+00:00,2024-01-29 17:01:00+00:00,2024-01-29 17:27:00+00:00,2024-01-29 17:46:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,50155.0
383053,383054,383076,383076,closed,stop,19534.25,19514.25,19534.5,19514.0,19514.25,19554.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,23.0,23.0,20.75,2024-01-30 18:27:00+00:00,2024-01-30 18:27:00+00:00,2024-01-30 18:50:00+00:00,2024-01-30 19:12:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49735.0
384286,384287,384331,384331,closed,timeout,19276.0,19281.0,19276.25,19280.75,19256.0,19296.0,5.0,4.5,4.0,80.0,10.0,0.5,45.0,45.0,15.5,2024-01-31 16:15:00+00:00,2024-01-31 16:15:00+00:00,2024-01-31 17:00:00+00:00,2024-01-31 17:00:00+00:00,compression_breakout_long_midday_154773c30397,1,market,0.0,45,1,20,20,49815.0
