detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
567513,567514,567514,567514,closed,target,19929.0,19925.0,19928.75,19925.25,19941.0,19925.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-08-08 17:31:00+00:00,2024-08-08 17:31:00+00:00,2024-08-08 17:32:00+00:00,2024-08-08 17:32:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36170.0
567529,567530,567530,567530,closed,target,19950.0,19946.0,19949.75,19946.25,19962.0,19946.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,5.75,2024-08-08 17:47:00+00:00,2024-08-08 17:47:00+00:00,2024-08-08 17:48:00+00:00,2024-08-08 17:48:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36230.0
568781,568782,568782,568782,closed,target,19974.0,19970.0,19973.75,19970.25,19986.0,19970.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.5,2024-08-09 15:54:00+00:00,2024-08-09 15:54:00+00:00,2024-08-09 15:55:00+00:00,2024-08-09 15:55:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36290.0
568819,568820,568820,568820,closed,timeout,19924.5,19930.5,19924.25,19930.75,19936.5,19920.5,-6.0,-6.5,-7.0,-140.0,10.0,0.5,1.0,1.0,7.75,2024-08-09 16:32:00+00:00,2024-08-09 16:32:00+00:00,2024-08-09 16:33:00+00:00,2024-08-09 16:33:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36150.0
568827,568828,568828,568828,closed,target,19944.25,19940.25,19944.0,19940.5,19956.25,19940.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.25,2024-08-09 16:40:00+00:00,2024-08-09 16:40:00+00:00,2024-08-09 16:41:00+00:00,2024-08-09 16:41:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36210.0
568866,568867,568867,568867,closed,timeout,20049.25,20052.25,20049.0,20052.5,20061.25,20045.25,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,8.75,2024-08-09 17:19:00+00:00,2024-08-09 17:19:00+00:00,2024-08-09 17:20:00+00:00,2024-08-09 17:20:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,36130.0
570184,570185,570185,570185,closed,timeout,20134.0,20143.0,20133.75,20143.25,20146.0,20130.0,-9.0,-9.5,-10.0,-200.0,10.0,0.5,1.0,1.0,11.0,2024-08-12 16:32:00+00:00,2024-08-12 16:32:00+00:00,2024-08-12 16:33:00+00:00,2024-08-12 16:33:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35930.0
570193,570194,570194,570194,closed,target,20138.0,20134.0,20137.75,20134.25,20150.0,20134.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-08-12 16:41:00+00:00,2024-08-12 16:41:00+00:00,2024-08-12 16:42:00+00:00,2024-08-12 16:42:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35990.0
571527,571528,571528,571528,closed,timeout,20423.75,20427.25,20423.5,20427.5,20435.75,20419.75,-3.5,-4.0,-4.5,-90.0,10.0,0.5,1.0,1.0,3.75,2024-08-13 16:10:00+00:00,2024-08-13 16:10:00+00:00,2024-08-13 16:11:00+00:00,2024-08-13 16:11:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35900.0
572822,572823,572823,572823,closed,timeout,20500.0,20506.25,20499.75,20506.5,20512.0,20496.0,-6.25,-6.75,-7.25,-145.0,10.0,0.5,1.0,1.0,8.0,2024-08-14 15:00:00+00:00,2024-08-14 15:00:00+00:00,2024-08-14 15:01:00+00:00,2024-08-14 15:01:00+00:00,failed_break_rejection_short_midday_2e6e62e3c344,-1,market,0.0,1,1,12,4,35755.0
