detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355486,355487,355516,355516,closed,timeout,18927.25,18934.25,18927.5,18934.0,18915.25,18959.25,7.0,6.5,6.0,120.0,10.0,0.5,30.0,30.0,3.75,2024-01-02 10:13:00+00:00,2024-01-02 10:13:00+00:00,2024-01-02 10:43:00+00:00,2024-01-02 10:43:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49760.0
355561,355562,355568,355568,closed,stop,18821.0,18809.0,18821.25,18808.75,18809.0,18853.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,7.0,7.0,13.75,2024-01-02 11:28:00+00:00,2024-01-02 11:28:00+00:00,2024-01-02 11:35:00+00:00,2024-01-02 11:58:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49500.0
355599,355600,355600,355600,closed,stop,18803.5,18791.5,18803.75,18791.25,18791.5,18835.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.0,2024-01-02 12:06:00+00:00,2024-01-02 12:06:00+00:00,2024-01-02 12:07:00+00:00,2024-01-02 12:36:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49240.0
355651,355652,355681,355681,closed,timeout,18763.5,18768.5,18763.75,18768.25,18751.5,18795.5,5.0,4.5,4.0,80.0,10.0,0.5,30.0,30.0,5.5,2024-01-02 12:58:00+00:00,2024-01-02 12:58:00+00:00,2024-01-02 13:28:00+00:00,2024-01-02 13:28:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49320.0
355718,355719,355737,355737,closed,target,18778.5,18810.5,18778.75,18810.25,18766.5,18810.5,32.0,31.5,31.0,620.0,10.0,0.5,19.0,19.0,3.0,2024-01-02 14:05:00+00:00,2024-01-02 14:05:00+00:00,2024-01-02 14:24:00+00:00,2024-01-02 14:35:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49940.0
355747,355748,355748,355748,closed,stop,18789.25,18777.25,18789.5,18777.0,18777.25,18821.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,18.25,2024-01-02 14:34:00+00:00,2024-01-02 14:34:00+00:00,2024-01-02 14:35:00+00:00,2024-01-02 15:04:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49680.0
355762,355763,355764,355764,closed,stop,18688.25,18676.25,18688.5,18676.0,18676.25,18720.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,13.0,2024-01-02 14:49:00+00:00,2024-01-02 14:49:00+00:00,2024-01-02 14:51:00+00:00,2024-01-02 15:19:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49420.0
355802,355803,355804,355804,closed,stop,18660.25,18648.25,18660.5,18648.0,18648.25,18692.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,14.75,2024-01-02 15:29:00+00:00,2024-01-02 15:29:00+00:00,2024-01-02 15:31:00+00:00,2024-01-02 15:59:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49160.0
355804,355805,355823,355823,closed,stop,18647.75,18635.75,18648.0,18635.5,18635.75,18679.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,19.0,19.0,18.25,2024-01-02 15:31:00+00:00,2024-01-02 15:31:00+00:00,2024-01-02 15:50:00+00:00,2024-01-02 16:01:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,48900.0
355823,355824,355836,355836,closed,target,18631.5,18663.5,18631.75,18663.25,18619.5,18663.5,32.0,31.5,31.0,620.0,10.0,0.5,13.0,13.0,5.5,2024-01-02 15:50:00+00:00,2024-01-02 15:50:00+00:00,2024-01-02 16:03:00+00:00,2024-01-02 16:20:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49520.0
355941,355942,355942,355942,closed,stop,18699.75,18687.75,18700.0,18687.5,18687.75,18731.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,15.0,2024-01-02 17:48:00+00:00,2024-01-02 17:48:00+00:00,2024-01-02 17:49:00+00:00,2024-01-02 18:18:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49260.0
356004,356005,356009,356009,closed,stop,18658.25,18646.25,18658.5,18646.0,18646.25,18690.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,5.0,5.0,12.25,2024-01-02 18:51:00+00:00,2024-01-02 18:51:00+00:00,2024-01-02 18:56:00+00:00,2024-01-02 19:21:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49000.0
356020,356021,356045,356045,closed,target,18614.5,18646.5,18614.75,18646.25,18602.5,18646.5,32.0,31.5,31.0,620.0,10.0,0.5,25.0,25.0,5.5,2024-01-02 19:07:00+00:00,2024-01-02 19:07:00+00:00,2024-01-02 19:32:00+00:00,2024-01-02 19:37:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49620.0
356073,356074,356077,356077,closed,stop,18596.0,18584.0,18596.25,18583.75,18584.0,18628.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,22.0,2024-01-02 20:00:00+00:00,2024-01-02 20:00:00+00:00,2024-01-02 20:04:00+00:00,2024-01-02 20:30:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49360.0
356278,356279,356308,356308,closed,timeout,18664.0,18655.0,18664.25,18654.75,18652.0,18696.0,-9.0,-9.5,-10.0,-200.0,10.0,0.5,30.0,30.0,10.25,2024-01-03 00:40:00+00:00,2024-01-03 00:40:00+00:00,2024-01-03 01:10:00+00:00,2024-01-03 01:10:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49160.0
356308,356309,356338,356338,closed,timeout,18655.25,18651.75,18655.5,18651.5,18643.25,18687.25,-3.5,-4.0,-4.5,-90.0,10.0,0.5,30.0,30.0,6.75,2024-01-03 01:10:00+00:00,2024-01-03 01:10:00+00:00,2024-01-03 01:40:00+00:00,2024-01-03 01:40:00+00:00,trajectory_1163dafd9e9d_07_06fe7d3f9966,1,market,0.0,30,1,12,32,49070.0
