detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
654442,654443,654444,654444,closed,stop,21980.0,21960.0,21980.25,21959.75,21960.0,21992.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,21.5,2024-11-06 15:24:00+00:00,2024-11-06 15:24:00+00:00,2024-11-06 15:26:00+00:00,2024-11-06 16:09:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654444,654445,654445,654445,closed,target,21976.75,21988.75,21977.0,21988.5,21956.75,21988.75,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,4.25,2024-11-06 15:26:00+00:00,2024-11-06 15:26:00+00:00,2024-11-06 15:27:00+00:00,2024-11-06 16:11:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654448,654449,654450,654450,closed,target,21993.0,22005.0,21993.25,22004.75,21973.0,22005.0,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,6.75,2024-11-06 15:30:00+00:00,2024-11-06 15:30:00+00:00,2024-11-06 15:32:00+00:00,2024-11-06 16:15:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654453,654454,654455,654455,closed,stop,21996.75,21976.75,21997.0,21976.5,21976.75,22008.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,23.0,2024-11-06 15:35:00+00:00,2024-11-06 15:35:00+00:00,2024-11-06 15:37:00+00:00,2024-11-06 16:20:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654498,654499,654500,654500,closed,stop,21952.5,21932.5,21952.75,21932.25,21932.5,21964.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,31.5,2024-11-06 16:20:00+00:00,2024-11-06 16:20:00+00:00,2024-11-06 16:22:00+00:00,2024-11-06 17:05:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654513,654514,654514,654514,closed,target,21977.0,21989.0,21977.25,21988.75,21957.0,21989.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,2.75,2024-11-06 16:35:00+00:00,2024-11-06 16:35:00+00:00,2024-11-06 16:36:00+00:00,2024-11-06 17:20:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654516,654517,654518,654518,closed,target,21988.5,22000.5,21988.75,22000.25,21968.5,22000.5,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,1.0,2024-11-06 16:38:00+00:00,2024-11-06 16:38:00+00:00,2024-11-06 16:40:00+00:00,2024-11-06 17:23:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654535,654536,654540,654540,closed,stop,22000.5,21980.5,22000.75,21980.25,21980.5,22012.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,24.5,2024-11-06 16:57:00+00:00,2024-11-06 16:57:00+00:00,2024-11-06 17:02:00+00:00,2024-11-06 17:42:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654600,654601,654601,654601,closed,target,22018.0,22030.0,22018.25,22029.75,21998.0,22030.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-11-06 18:02:00+00:00,2024-11-06 18:02:00+00:00,2024-11-06 18:03:00+00:00,2024-11-06 18:47:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654614,654615,654627,654627,closed,target,22042.25,22054.25,22042.5,22054.0,22022.25,22054.25,12.0,11.5,11.0,220.0,10.0,0.5,13.0,13.0,15.25,2024-11-06 18:16:00+00:00,2024-11-06 18:16:00+00:00,2024-11-06 18:29:00+00:00,2024-11-06 19:01:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
654636,654637,654642,654642,closed,target,22058.25,22070.25,22058.5,22070.0,22038.25,22070.25,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,4.0,2024-11-06 18:38:00+00:00,2024-11-06 18:38:00+00:00,2024-11-06 18:44:00+00:00,2024-11-06 19:23:00+00:00,trajectory_1163dafd9e9d_02_efa5bc083a32,1,market,0.0,45,1,20,12,
