detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
363976,363977,363996,363996,closed,timeout,18790.75,18806.0,18791.0,18805.75,18770.75,18822.75,15.25,14.75,14.25,285.0,10.0,0.5,20.0,20.0,13.25,2024-01-10 15:14:00+00:00,2024-01-10 15:14:00+00:00,2024-01-10 15:34:00+00:00,2024-01-10 15:34:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,52330.0
364005,364006,364025,364025,closed,timeout,18818.25,18834.5,18818.5,18834.25,18798.25,18850.25,16.25,15.75,15.25,305.0,10.0,0.5,20.0,20.0,0.75,2024-01-10 15:43:00+00:00,2024-01-10 15:43:00+00:00,2024-01-10 16:03:00+00:00,2024-01-10 16:03:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,52635.0
365298,365299,365300,365300,closed,stop,18943.75,18923.75,18944.0,18923.5,18923.75,18975.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,27.75,2024-01-11 14:31:00+00:00,2024-01-11 14:31:00+00:00,2024-01-11 14:33:00+00:00,2024-01-11 14:51:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,52215.0
365303,365304,365307,365307,closed,stop,18972.25,18952.25,18972.5,18952.0,18952.25,19004.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,23.25,2024-01-11 14:36:00+00:00,2024-01-11 14:36:00+00:00,2024-01-11 14:40:00+00:00,2024-01-11 14:56:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,51795.0
365358,365359,365361,365361,closed,stop,18849.75,18829.75,18850.0,18829.5,18829.75,18881.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,20.5,2024-01-11 15:31:00+00:00,2024-01-11 15:31:00+00:00,2024-01-11 15:34:00+00:00,2024-01-11 15:51:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,51375.0
366662,366663,366665,366665,closed,stop,18949.25,18929.25,18949.5,18929.0,18929.25,18981.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,34.25,2024-01-12 14:30:00+00:00,2024-01-12 14:30:00+00:00,2024-01-12 14:33:00+00:00,2024-01-12 14:50:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,50955.0
368028,368029,368046,368046,closed,stop,18904.0,18884.0,18904.25,18883.75,18884.0,18936.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,18.0,18.0,20.75,2024-01-15 14:31:00+00:00,2024-01-15 14:31:00+00:00,2024-01-15 14:49:00+00:00,2024-01-15 14:51:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,50535.0
368089,368090,368109,368109,closed,timeout,18901.75,18909.75,18902.0,18909.5,18881.75,18933.75,8.0,7.5,7.0,140.0,10.0,0.5,20.0,20.0,4.25,2024-01-15 15:32:00+00:00,2024-01-15 15:32:00+00:00,2024-01-15 15:52:00+00:00,2024-01-15 15:52:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,50675.0
368113,368114,368133,368133,closed,timeout,18913.75,18908.75,18914.0,18908.5,18893.75,18945.75,-5.0,-5.5,-6.0,-120.0,10.0,0.5,20.0,20.0,7.5,2024-01-15 15:56:00+00:00,2024-01-15 15:56:00+00:00,2024-01-15 16:16:00+00:00,2024-01-15 16:16:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,50555.0
369167,369168,369178,369178,closed,stop,18858.0,18838.0,18858.25,18837.75,18838.0,18890.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,11.0,11.0,20.5,2024-01-16 14:30:00+00:00,2024-01-16 14:30:00+00:00,2024-01-16 14:41:00+00:00,2024-01-16 14:50:00+00:00,breakout_long_open_96fefa0e6429,1,market,0.0,20,1,20,32,50135.0
