detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
400578,400579,400579,400579,closed,stop,19717.25,19721.25,19717.0,19721.5,19721.25,19697.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.75,2024-02-16 14:55:00+00:00,2024-02-16 14:55:00+00:00,2024-02-16 14:56:00+00:00,2024-02-16 14:56:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48840.0
400579,400580,400580,400580,closed,stop,19707.75,19711.75,19707.5,19712.0,19711.75,19687.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,20.75,2024-02-16 14:56:00+00:00,2024-02-16 14:56:00+00:00,2024-02-16 14:57:00+00:00,2024-02-16 14:57:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48740.0
400580,400581,400581,400581,closed,stop,19720.25,19724.25,19720.0,19724.5,19724.25,19700.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-02-16 14:57:00+00:00,2024-02-16 14:57:00+00:00,2024-02-16 14:58:00+00:00,2024-02-16 14:58:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48640.0
400581,400582,400582,400582,closed,timeout,19713.25,19707.0,19713.0,19707.25,19717.25,19693.25,6.25,5.75,5.25,105.0,10.0,0.5,1.0,1.0,1.5,2024-02-16 14:58:00+00:00,2024-02-16 14:58:00+00:00,2024-02-16 14:59:00+00:00,2024-02-16 14:59:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48745.0
400582,400583,400583,400583,closed,stop,19707.0,19711.0,19706.75,19711.25,19711.0,19687.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.5,2024-02-16 14:59:00+00:00,2024-02-16 14:59:00+00:00,2024-02-16 15:00:00+00:00,2024-02-16 15:00:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48645.0
400585,400586,400586,400586,closed,stop,19671.0,19675.0,19670.75,19675.25,19675.0,19651.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,15.25,2024-02-16 15:02:00+00:00,2024-02-16 15:02:00+00:00,2024-02-16 15:03:00+00:00,2024-02-16 15:03:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48545.0
400586,400587,400587,400587,closed,stop,19679.0,19683.0,19678.75,19683.25,19683.0,19659.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,17.25,2024-02-16 15:03:00+00:00,2024-02-16 15:03:00+00:00,2024-02-16 15:04:00+00:00,2024-02-16 15:04:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48445.0
401948,401949,401949,401949,closed,timeout,19732.75,19729.25,19732.5,19729.5,19736.75,19712.75,3.5,3.0,2.5,50.0,10.0,0.5,1.0,1.0,0.75,2024-02-19 15:00:00+00:00,2024-02-19 15:00:00+00:00,2024-02-19 15:01:00+00:00,2024-02-19 15:01:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48495.0
401949,401950,401950,401950,closed,stop,19729.25,19733.25,19729.0,19733.5,19733.25,19709.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-02-19 15:01:00+00:00,2024-02-19 15:01:00+00:00,2024-02-19 15:02:00+00:00,2024-02-19 15:02:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48395.0
401965,401966,401966,401966,closed,timeout,19730.75,19726.5,19730.5,19726.75,19734.75,19710.75,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.75,2024-02-19 15:17:00+00:00,2024-02-19 15:17:00+00:00,2024-02-19 15:18:00+00:00,2024-02-19 15:18:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48460.0
401966,401967,401967,401967,closed,timeout,19726.25,19722.25,19726.0,19722.5,19730.25,19706.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-02-19 15:18:00+00:00,2024-02-19 15:18:00+00:00,2024-02-19 15:19:00+00:00,2024-02-19 15:19:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48520.0
401967,401968,401968,401968,closed,timeout,19722.25,19724.0,19722.0,19724.25,19726.25,19702.25,-1.75,-2.25,-2.75,-55.0,10.0,0.5,1.0,1.0,3.25,2024-02-19 15:19:00+00:00,2024-02-19 15:19:00+00:00,2024-02-19 15:20:00+00:00,2024-02-19 15:20:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48465.0
401968,401969,401969,401969,closed,timeout,19724.0,19721.75,19723.75,19722.0,19728.0,19704.0,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,0.25,2024-02-19 15:20:00+00:00,2024-02-19 15:20:00+00:00,2024-02-19 15:21:00+00:00,2024-02-19 15:21:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48490.0
401969,401970,401970,401970,closed,timeout,19721.0,19722.5,19720.75,19722.75,19725.0,19701.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.0,2024-02-19 15:21:00+00:00,2024-02-19 15:21:00+00:00,2024-02-19 15:22:00+00:00,2024-02-19 15:22:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48440.0
401970,401971,401971,401971,closed,timeout,19722.75,19723.75,19722.5,19724.0,19726.75,19702.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,3.0,2024-02-19 15:22:00+00:00,2024-02-19 15:22:00+00:00,2024-02-19 15:23:00+00:00,2024-02-19 15:23:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48400.0
401995,401996,401996,401996,closed,timeout,19715.25,19717.75,19715.0,19718.0,19719.25,19695.25,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,3.5,2024-02-19 15:47:00+00:00,2024-02-19 15:47:00+00:00,2024-02-19 15:48:00+00:00,2024-02-19 15:48:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48330.0
403069,403070,403070,403070,closed,stop,19526.75,19530.75,19526.5,19531.0,19530.75,19506.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-02-20 14:41:00+00:00,2024-02-20 14:41:00+00:00,2024-02-20 14:42:00+00:00,2024-02-20 14:42:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48230.0
403070,403071,403071,403071,closed,stop,19524.0,19528.0,19523.75,19528.25,19528.0,19504.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-02-20 14:42:00+00:00,2024-02-20 14:42:00+00:00,2024-02-20 14:43:00+00:00,2024-02-20 14:43:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48130.0
403071,403072,403072,403072,closed,timeout,19520.75,19521.25,19520.5,19521.5,19524.75,19500.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,3.25,2024-02-20 14:43:00+00:00,2024-02-20 14:43:00+00:00,2024-02-20 14:44:00+00:00,2024-02-20 14:44:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48100.0
403072,403073,403073,403073,closed,stop,19521.5,19525.5,19521.25,19525.75,19525.5,19501.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-02-20 14:44:00+00:00,2024-02-20 14:44:00+00:00,2024-02-20 14:45:00+00:00,2024-02-20 14:45:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48000.0
403073,403074,403074,403074,closed,stop,19521.75,19525.75,19521.5,19526.0,19525.75,19501.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,10.5,2024-02-20 14:45:00+00:00,2024-02-20 14:45:00+00:00,2024-02-20 14:46:00+00:00,2024-02-20 14:46:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47900.0
403119,403120,403120,403120,closed,stop,19425.25,19429.25,19425.0,19429.5,19429.25,19405.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.25,2024-02-20 15:31:00+00:00,2024-02-20 15:31:00+00:00,2024-02-20 15:32:00+00:00,2024-02-20 15:32:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47800.0
404440,404441,404441,404441,closed,timeout,19406.0,19398.0,19405.75,19398.25,19410.0,19386.0,8.0,7.5,7.0,140.0,10.0,0.5,1.0,1.0,2.25,2024-02-21 14:47:00+00:00,2024-02-21 14:47:00+00:00,2024-02-21 14:48:00+00:00,2024-02-21 14:48:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47940.0
404441,404442,404442,404442,closed,stop,19397.5,19401.5,19397.25,19401.75,19401.5,19377.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.0,2024-02-21 14:48:00+00:00,2024-02-21 14:48:00+00:00,2024-02-21 14:49:00+00:00,2024-02-21 14:49:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47840.0
404485,404486,404486,404486,closed,stop,19398.25,19402.25,19398.0,19402.5,19402.25,19378.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.75,2024-02-21 15:32:00+00:00,2024-02-21 15:32:00+00:00,2024-02-21 15:33:00+00:00,2024-02-21 15:33:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47740.0
404486,404487,404487,404487,closed,stop,19406.75,19410.75,19406.5,19411.0,19410.75,19386.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.5,2024-02-21 15:33:00+00:00,2024-02-21 15:33:00+00:00,2024-02-21 15:34:00+00:00,2024-02-21 15:34:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47640.0
405864,405865,405865,405865,closed,stop,19852.5,19856.5,19852.25,19856.75,19856.5,19832.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.0,2024-02-22 15:46:00+00:00,2024-02-22 15:46:00+00:00,2024-02-22 15:47:00+00:00,2024-02-22 15:47:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47540.0
405865,405866,405866,405866,closed,stop,19849.0,19853.0,19848.75,19853.25,19853.0,19829.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.5,2024-02-22 15:47:00+00:00,2024-02-22 15:47:00+00:00,2024-02-22 15:48:00+00:00,2024-02-22 15:48:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47440.0
405866,405867,405867,405867,closed,stop,19859.25,19863.25,19859.0,19863.5,19863.25,19839.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-02-22 15:48:00+00:00,2024-02-22 15:48:00+00:00,2024-02-22 15:49:00+00:00,2024-02-22 15:49:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47340.0
405867,405868,405868,405868,closed,timeout,19853.75,19841.0,19853.5,19841.25,19857.75,19833.75,12.75,12.25,11.75,235.0,10.0,0.5,1.0,1.0,1.0,2024-02-22 15:49:00+00:00,2024-02-22 15:49:00+00:00,2024-02-22 15:50:00+00:00,2024-02-22 15:50:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47575.0
405868,405869,405869,405869,closed,stop,19841.75,19845.75,19841.5,19846.0,19845.75,19821.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.25,2024-02-22 15:50:00+00:00,2024-02-22 15:50:00+00:00,2024-02-22 15:51:00+00:00,2024-02-22 15:51:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47475.0
407180,407181,407181,407181,closed,target,20029.0,20009.0,20028.75,20009.25,20033.0,20009.0,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,2.75,2024-02-23 14:57:00+00:00,2024-02-23 14:57:00+00:00,2024-02-23 14:58:00+00:00,2024-02-23 14:58:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47855.0
407181,407182,407182,407182,closed,stop,20011.5,20015.5,20011.25,20015.75,20015.5,19991.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-02-23 14:58:00+00:00,2024-02-23 14:58:00+00:00,2024-02-23 14:59:00+00:00,2024-02-23 14:59:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47755.0
407182,407183,407183,407183,closed,stop,20008.0,20012.0,20007.75,20012.25,20012.0,19988.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,15.5,2024-02-23 14:59:00+00:00,2024-02-23 14:59:00+00:00,2024-02-23 15:00:00+00:00,2024-02-23 15:00:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47655.0
407184,407185,407185,407185,closed,stop,19998.75,20002.75,19998.5,20003.0,20002.75,19978.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.0,2024-02-23 15:01:00+00:00,2024-02-23 15:01:00+00:00,2024-02-23 15:02:00+00:00,2024-02-23 15:02:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47555.0
408536,408537,408537,408537,closed,stop,19914.25,19918.25,19914.0,19918.5,19918.25,19894.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.0,2024-02-26 14:48:00+00:00,2024-02-26 14:48:00+00:00,2024-02-26 14:49:00+00:00,2024-02-26 14:49:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47455.0
409892,409893,409893,409893,closed,timeout,19932.0,19922.5,19931.75,19922.75,19936.0,19912.0,9.5,9.0,8.5,170.0,10.0,0.5,1.0,1.0,1.0,2024-02-27 14:39:00+00:00,2024-02-27 14:39:00+00:00,2024-02-27 14:40:00+00:00,2024-02-27 14:40:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47625.0
409893,409894,409894,409894,closed,target,19922.75,19902.75,19922.5,19903.0,19926.75,19902.75,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,1.0,2024-02-27 14:40:00+00:00,2024-02-27 14:40:00+00:00,2024-02-27 14:41:00+00:00,2024-02-27 14:41:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48005.0
409894,409895,409895,409895,closed,timeout,19901.75,19886.5,19901.5,19886.75,19905.75,19881.75,15.25,14.75,14.25,285.0,10.0,0.5,1.0,1.0,3.25,2024-02-27 14:41:00+00:00,2024-02-27 14:41:00+00:00,2024-02-27 14:42:00+00:00,2024-02-27 14:42:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48290.0
409895,409896,409896,409896,closed,stop,19886.25,19890.25,19886.0,19890.5,19890.25,19866.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,13.75,2024-02-27 14:42:00+00:00,2024-02-27 14:42:00+00:00,2024-02-27 14:43:00+00:00,2024-02-27 14:43:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48190.0
409896,409897,409897,409897,closed,stop,19890.0,19894.0,19889.75,19894.25,19894.0,19870.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.5,2024-02-27 14:43:00+00:00,2024-02-27 14:43:00+00:00,2024-02-27 14:44:00+00:00,2024-02-27 14:44:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,48090.0
409897,409898,409898,409898,closed,stop,19887.5,19891.5,19887.25,19891.75,19891.5,19867.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.75,2024-02-27 14:44:00+00:00,2024-02-27 14:44:00+00:00,2024-02-27 14:45:00+00:00,2024-02-27 14:45:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47990.0
409898,409899,409899,409899,closed,stop,19897.25,19901.25,19897.0,19901.5,19901.25,19877.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.0,2024-02-27 14:45:00+00:00,2024-02-27 14:45:00+00:00,2024-02-27 14:46:00+00:00,2024-02-27 14:46:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47890.0
411266,411267,411267,411267,closed,stop,19849.5,19853.5,19849.25,19853.75,19853.5,19829.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-02-28 14:48:00+00:00,2024-02-28 14:48:00+00:00,2024-02-28 14:49:00+00:00,2024-02-28 14:49:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47790.0
411269,411270,411270,411270,closed,stop,19828.75,19832.75,19828.5,19833.0,19832.75,19808.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-02-28 14:51:00+00:00,2024-02-28 14:51:00+00:00,2024-02-28 14:52:00+00:00,2024-02-28 14:52:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47690.0
411270,411271,411271,411271,closed,timeout,19831.5,19827.0,19831.25,19827.25,19835.5,19811.5,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,3.75,2024-02-28 14:52:00+00:00,2024-02-28 14:52:00+00:00,2024-02-28 14:53:00+00:00,2024-02-28 14:53:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47760.0
411271,411272,411272,411272,closed,timeout,19826.75,19824.25,19826.5,19824.5,19830.75,19806.75,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,2.5,2024-02-28 14:53:00+00:00,2024-02-28 14:53:00+00:00,2024-02-28 14:54:00+00:00,2024-02-28 14:54:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47790.0
411272,411273,411273,411273,closed,stop,19824.0,19828.0,19823.75,19828.25,19828.0,19804.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-02-28 14:54:00+00:00,2024-02-28 14:54:00+00:00,2024-02-28 14:55:00+00:00,2024-02-28 14:55:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47690.0
411273,411274,411274,411274,closed,stop,19827.75,19831.75,19827.5,19832.0,19831.75,19807.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.25,2024-02-28 14:55:00+00:00,2024-02-28 14:55:00+00:00,2024-02-28 14:56:00+00:00,2024-02-28 14:56:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47590.0
412654,412655,412655,412655,closed,stop,19953.0,19957.0,19952.75,19957.25,19957.0,19933.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,4.5,2024-02-29 15:11:00+00:00,2024-02-29 15:11:00+00:00,2024-02-29 15:12:00+00:00,2024-02-29 15:12:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47490.0
412655,412656,412656,412656,closed,timeout,19944.75,19942.75,19944.5,19943.0,19948.75,19924.75,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,4.0,2024-02-29 15:12:00+00:00,2024-02-29 15:12:00+00:00,2024-02-29 15:13:00+00:00,2024-02-29 15:13:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47510.0
412656,412657,412657,412657,closed,target,19942.75,19922.75,19942.5,19923.0,19946.75,19922.75,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,3.0,2024-02-29 15:13:00+00:00,2024-02-29 15:13:00+00:00,2024-02-29 15:14:00+00:00,2024-02-29 15:14:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47890.0
412657,412658,412658,412658,closed,stop,19927.0,19931.0,19926.75,19931.25,19931.0,19907.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.25,2024-02-29 15:14:00+00:00,2024-02-29 15:14:00+00:00,2024-02-29 15:15:00+00:00,2024-02-29 15:15:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47790.0
412658,412659,412659,412659,closed,stop,19929.25,19933.25,19929.0,19933.5,19933.25,19909.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.0,2024-02-29 15:15:00+00:00,2024-02-29 15:15:00+00:00,2024-02-29 15:16:00+00:00,2024-02-29 15:16:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47690.0
415346,415347,415347,415347,closed,stop,20243.0,20247.0,20242.75,20247.25,20247.0,20223.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-03-04 14:33:00+00:00,2024-03-04 14:33:00+00:00,2024-03-04 14:34:00+00:00,2024-03-04 14:34:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47590.0
415347,415348,415348,415348,closed,stop,20230.75,20234.75,20230.5,20235.0,20234.75,20210.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,20.0,2024-03-04 14:34:00+00:00,2024-03-04 14:34:00+00:00,2024-03-04 14:35:00+00:00,2024-03-04 14:35:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47490.0
415364,415365,415365,415365,closed,stop,20237.5,20241.5,20237.25,20241.75,20241.5,20217.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.5,2024-03-04 14:51:00+00:00,2024-03-04 14:51:00+00:00,2024-03-04 14:52:00+00:00,2024-03-04 14:52:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47390.0
416711,416712,416712,416712,closed,timeout,20033.5,20022.5,20033.25,20022.75,20037.5,20013.5,11.0,10.5,10.0,200.0,10.0,0.5,1.0,1.0,3.75,2024-03-05 14:33:00+00:00,2024-03-05 14:33:00+00:00,2024-03-05 14:34:00+00:00,2024-03-05 14:34:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47590.0
416712,416713,416713,416713,closed,stop,20022.75,20026.75,20022.5,20027.0,20026.75,20002.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-03-05 14:34:00+00:00,2024-03-05 14:34:00+00:00,2024-03-05 14:35:00+00:00,2024-03-05 14:35:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47490.0
416713,416714,416714,416714,closed,stop,20016.25,20020.25,20016.0,20020.5,20020.25,19996.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.0,2024-03-05 14:35:00+00:00,2024-03-05 14:35:00+00:00,2024-03-05 14:36:00+00:00,2024-03-05 14:36:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47390.0
416714,416715,416715,416715,closed,target,20022.5,20002.5,20022.25,20002.75,20026.5,20002.5,20.0,19.5,19.0,380.0,10.0,0.5,1.0,1.0,1.25,2024-03-05 14:36:00+00:00,2024-03-05 14:36:00+00:00,2024-03-05 14:37:00+00:00,2024-03-05 14:37:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47770.0
416715,416716,416716,416716,closed,stop,20003.5,20007.5,20003.25,20007.75,20007.5,19983.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,11.5,2024-03-05 14:37:00+00:00,2024-03-05 14:37:00+00:00,2024-03-05 14:38:00+00:00,2024-03-05 14:38:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47670.0
416716,416717,416717,416717,closed,stop,20005.25,20009.25,20005.0,20009.5,20009.25,19985.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,14.25,2024-03-05 14:38:00+00:00,2024-03-05 14:38:00+00:00,2024-03-05 14:39:00+00:00,2024-03-05 14:39:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47570.0
416727,416728,416728,416728,closed,stop,19971.75,19975.75,19971.5,19976.0,19975.75,19951.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.25,2024-03-05 14:49:00+00:00,2024-03-05 14:49:00+00:00,2024-03-05 14:50:00+00:00,2024-03-05 14:50:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47470.0
416759,416760,416760,416760,closed,stop,19905.75,19909.75,19905.5,19910.0,19909.75,19885.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,16.5,2024-03-05 15:21:00+00:00,2024-03-05 15:21:00+00:00,2024-03-05 15:22:00+00:00,2024-03-05 15:22:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47370.0
416770,416771,416771,416771,closed,timeout,19889.0,19883.25,19888.75,19883.5,19893.0,19869.0,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,1.0,2024-03-05 15:32:00+00:00,2024-03-05 15:32:00+00:00,2024-03-05 15:33:00+00:00,2024-03-05 15:33:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47465.0
416771,416772,416772,416772,closed,timeout,19883.5,19871.75,19883.25,19872.0,19887.5,19863.5,11.75,11.25,10.75,215.0,10.0,0.5,1.0,1.0,0.75,2024-03-05 15:33:00+00:00,2024-03-05 15:33:00+00:00,2024-03-05 15:34:00+00:00,2024-03-05 15:34:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47680.0
416772,416773,416773,416773,closed,stop,19872.5,19876.5,19872.25,19876.75,19876.5,19852.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,18.25,2024-03-05 15:34:00+00:00,2024-03-05 15:34:00+00:00,2024-03-05 15:35:00+00:00,2024-03-05 15:35:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47580.0
418107,418108,418108,418108,closed,stop,19959.0,19963.0,19958.75,19963.25,19963.0,19939.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.0,2024-03-06 15:04:00+00:00,2024-03-06 15:04:00+00:00,2024-03-06 15:05:00+00:00,2024-03-06 15:05:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47480.0
418108,418109,418109,418109,closed,stop,19936.0,19940.0,19935.75,19940.25,19940.0,19916.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,12.0,2024-03-06 15:05:00+00:00,2024-03-06 15:05:00+00:00,2024-03-06 15:06:00+00:00,2024-03-06 15:06:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47380.0
418109,418110,418110,418110,closed,stop,19929.5,19933.5,19929.25,19933.75,19933.5,19909.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.5,2024-03-06 15:06:00+00:00,2024-03-06 15:06:00+00:00,2024-03-06 15:07:00+00:00,2024-03-06 15:07:00+00:00,momentum_short_open_207050b534f6,-1,market,0.0,1,1,4,20,47280.0
