detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355593,355594,355594,355594,closed,timeout,18816.5,18815.5,18816.25,18815.75,18828.5,18784.5,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,3.0,2024-01-02 12:00:00+00:00,2024-01-02 12:00:00+00:00,2024-01-02 12:01:00+00:00,2024-01-02 12:01:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49795.0
355621,355622,355622,355622,closed,timeout,18807.25,18799.5,18807.0,18799.75,18819.25,18775.25,7.75,7.25,6.75,135.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 12:28:00+00:00,2024-01-02 12:28:00+00:00,2024-01-02 12:29:00+00:00,2024-01-02 12:29:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49930.0
355684,355685,355685,355685,closed,timeout,18769.5,18780.0,18769.25,18780.25,18781.5,18737.5,-10.5,-11.0,-11.5,-230.0,10.0,0.5,1.0,1.0,11.5,2024-01-02 13:31:00+00:00,2024-01-02 13:31:00+00:00,2024-01-02 13:32:00+00:00,2024-01-02 13:32:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49700.0
355689,355690,355690,355690,closed,timeout,18784.25,18779.0,18784.0,18779.25,18796.25,18752.25,5.25,4.75,4.25,85.0,10.0,0.5,1.0,1.0,0.5,2024-01-02 13:36:00+00:00,2024-01-02 13:36:00+00:00,2024-01-02 13:37:00+00:00,2024-01-02 13:37:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49785.0
355700,355701,355701,355701,closed,timeout,18786.0,18786.0,18785.75,18786.25,18798.0,18754.0,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 13:47:00+00:00,2024-01-02 13:47:00+00:00,2024-01-02 13:48:00+00:00,2024-01-02 13:48:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49765.0
355701,355702,355702,355702,closed,timeout,18786.25,18784.25,18786.0,18784.5,18798.25,18754.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.25,2024-01-02 13:48:00+00:00,2024-01-02 13:48:00+00:00,2024-01-02 13:49:00+00:00,2024-01-02 13:49:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49785.0
355713,355714,355714,355714,closed,timeout,18794.25,18793.25,18794.0,18793.5,18806.25,18762.25,1.0,0.5,0.0,0.0,10.0,0.5,1.0,1.0,1.75,2024-01-02 14:00:00+00:00,2024-01-02 14:00:00+00:00,2024-01-02 14:01:00+00:00,2024-01-02 14:01:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49785.0
355738,355739,355739,355739,closed,timeout,18811.5,18811.5,18811.25,18811.75,18823.5,18779.5,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,3.75,2024-01-02 14:25:00+00:00,2024-01-02 14:25:00+00:00,2024-01-02 14:26:00+00:00,2024-01-02 14:26:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49765.0
355739,355740,355740,355740,closed,timeout,18811.75,18812.25,18811.5,18812.5,18823.75,18779.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,2.0,2024-01-02 14:26:00+00:00,2024-01-02 14:26:00+00:00,2024-01-02 14:27:00+00:00,2024-01-02 14:27:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49735.0
355777,355778,355778,355778,closed,timeout,18720.25,18720.25,18720.0,18720.5,18732.25,18688.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,2.25,2024-01-02 15:04:00+00:00,2024-01-02 15:04:00+00:00,2024-01-02 15:05:00+00:00,2024-01-02 15:05:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49715.0
355835,355836,355836,355836,closed,timeout,18656.75,18661.25,18656.5,18661.5,18668.75,18624.75,-4.5,-5.0,-5.5,-110.0,10.0,0.5,1.0,1.0,7.75,2024-01-02 16:02:00+00:00,2024-01-02 16:02:00+00:00,2024-01-02 16:03:00+00:00,2024-01-02 16:03:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49605.0
355837,355838,355838,355838,closed,stop,18657.75,18669.75,18657.5,18670.0,18669.75,18625.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,17.0,2024-01-02 16:04:00+00:00,2024-01-02 16:04:00+00:00,2024-01-02 16:05:00+00:00,2024-01-02 16:05:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49345.0
355839,355840,355840,355840,closed,timeout,18669.25,18669.25,18669.0,18669.5,18681.25,18637.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.25,2024-01-02 16:06:00+00:00,2024-01-02 16:06:00+00:00,2024-01-02 16:07:00+00:00,2024-01-02 16:07:00+00:00,trajectory_1163dafd9e9d_04_78d401e4f0c9,-1,market,0.0,1,1,12,32,49325.0
