detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
359360,359361,359370,359370,closed,timeout,18357.0,18348.0,18356.75,18348.25,18369.0,18337.0,9.0,8.5,8.0,160.0,10.0,0.5,10.0,10.0,1.75,2024-01-05 06:32:00+00:00,2024-01-05 06:32:00+00:00,2024-01-05 06:42:00+00:00,2024-01-05 06:42:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51780.0
359430,359431,359440,359440,closed,timeout,18352.25,18349.75,18352.0,18350.0,18364.25,18332.25,2.5,2.0,1.5,30.0,10.0,0.5,10.0,10.0,1.0,2024-01-05 07:42:00+00:00,2024-01-05 07:42:00+00:00,2024-01-05 07:52:00+00:00,2024-01-05 07:52:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51810.0
359548,359549,359558,359558,closed,timeout,18341.0,18342.75,18340.75,18343.0,18353.0,18321.0,-1.75,-2.25,-2.75,-55.0,10.0,0.5,10.0,10.0,2.5,2024-01-05 09:40:00+00:00,2024-01-05 09:40:00+00:00,2024-01-05 09:50:00+00:00,2024-01-05 09:50:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51755.0
359595,359596,359605,359605,closed,timeout,18322.5,18325.5,18322.25,18325.75,18334.5,18302.5,-3.0,-3.5,-4.0,-80.0,10.0,0.5,10.0,10.0,6.25,2024-01-05 10:27:00+00:00,2024-01-05 10:27:00+00:00,2024-01-05 10:37:00+00:00,2024-01-05 10:37:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51675.0
359740,359741,359750,359750,closed,timeout,18330.0,18335.25,18329.75,18335.5,18342.0,18310.0,-5.25,-5.75,-6.25,-125.0,10.0,0.5,10.0,10.0,5.75,2024-01-05 12:52:00+00:00,2024-01-05 12:52:00+00:00,2024-01-05 13:02:00+00:00,2024-01-05 13:02:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51550.0
359781,359782,359782,359782,closed,stop,18294.0,18306.0,18293.75,18306.25,18306.0,18274.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,17.5,2024-01-05 13:33:00+00:00,2024-01-05 13:33:00+00:00,2024-01-05 13:34:00+00:00,2024-01-05 13:43:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51290.0
359949,359950,359959,359959,closed,timeout,18470.75,18471.5,18470.5,18471.75,18482.75,18450.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,10.0,10.0,12.0,2024-01-05 16:21:00+00:00,2024-01-05 16:21:00+00:00,2024-01-05 16:31:00+00:00,2024-01-05 16:31:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,51255.0
359998,359999,360001,360001,closed,stop,18405.0,18417.0,18404.75,18417.25,18417.0,18385.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,13.75,2024-01-05 17:10:00+00:00,2024-01-05 17:10:00+00:00,2024-01-05 17:13:00+00:00,2024-01-05 17:20:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,50995.0
360052,360053,360056,360056,closed,stop,18387.0,18399.0,18386.75,18399.25,18399.0,18367.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,12.75,2024-01-05 18:04:00+00:00,2024-01-05 18:04:00+00:00,2024-01-05 18:08:00+00:00,2024-01-05 18:14:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,50735.0
360160,360161,360170,360170,closed,timeout,18368.25,18367.75,18368.0,18368.0,18380.25,18348.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,10.0,10.0,8.5,2024-01-05 19:52:00+00:00,2024-01-05 19:52:00+00:00,2024-01-05 20:02:00+00:00,2024-01-05 20:02:00+00:00,trajectory_1163dafd9e9d_22_da140cddb941,-1,market,0.0,10,1,12,20,50725.0
