detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
559448,559449,559449,559449,closed,timeout,20908.75,20913.5,20909.0,20913.25,20888.75,20940.75,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,15.5,2024-07-31 19:26:00+00:00,2024-07-31 19:26:00+00:00,2024-07-31 19:27:00+00:00,2024-07-31 19:27:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41495.0
560756,560757,560757,560757,closed,timeout,20349.5,20350.0,20349.75,20349.75,20329.5,20381.5,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,4.0,2024-08-01 18:29:00+00:00,2024-08-01 18:29:00+00:00,2024-08-01 18:30:00+00:00,2024-08-01 18:30:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41485.0
560776,560777,560777,560777,closed,timeout,20318.0,20305.0,20318.25,20304.75,20298.0,20350.0,-13.0,-13.5,-14.0,-280.0,10.0,0.5,1.0,1.0,17.0,2024-08-01 18:49:00+00:00,2024-08-01 18:49:00+00:00,2024-08-01 18:50:00+00:00,2024-08-01 18:50:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,41205.0
563489,563490,563490,563490,closed,stop,19406.75,19386.75,19407.0,19386.5,19386.75,19438.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,28.25,2024-08-05 18:42:00+00:00,2024-08-05 18:42:00+00:00,2024-08-05 18:43:00+00:00,2024-08-05 18:43:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,40785.0
563552,563553,563553,563553,closed,timeout,19366.0,19370.5,19366.25,19370.25,19346.0,19398.0,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,8.0,2024-08-05 19:45:00+00:00,2024-08-05 19:45:00+00:00,2024-08-05 19:46:00+00:00,2024-08-05 19:46:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,40855.0
564821,564822,564822,564822,closed,timeout,19831.25,19831.25,19831.5,19831.0,19811.25,19863.25,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,3.5,2024-08-06 18:09:00+00:00,2024-08-06 18:09:00+00:00,2024-08-06 18:10:00+00:00,2024-08-06 18:10:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,40835.0
564923,564924,564924,564924,closed,stop,19721.75,19701.75,19722.0,19701.5,19701.75,19753.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,43.25,2024-08-06 19:51:00+00:00,2024-08-06 19:51:00+00:00,2024-08-06 19:52:00+00:00,2024-08-06 19:52:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,40415.0
564930,564931,564931,564931,closed,stop,19620.0,19600.0,19620.25,19599.75,19600.0,19652.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,20.25,2024-08-06 19:58:00+00:00,2024-08-06 19:58:00+00:00,2024-08-06 19:59:00+00:00,2024-08-06 19:59:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,39995.0
566188,566189,566189,566189,closed,timeout,19508.75,19493.0,19509.0,19492.75,19488.75,19540.75,-15.75,-16.25,-16.75,-335.0,10.0,0.5,1.0,1.0,18.5,2024-08-07 18:11:00+00:00,2024-08-07 18:11:00+00:00,2024-08-07 18:12:00+00:00,2024-08-07 18:12:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,39660.0
566190,566191,566191,566191,closed,timeout,19492.75,19483.5,19493.0,19483.25,19472.75,19524.75,-9.25,-9.75,-10.25,-205.0,10.0,0.5,1.0,1.0,19.25,2024-08-07 18:13:00+00:00,2024-08-07 18:13:00+00:00,2024-08-07 18:14:00+00:00,2024-08-07 18:14:00+00:00,failed_break_rejection_long_late_1d7be316e3d0,1,market,0.0,1,1,20,32,39455.0
