detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
410160,410161,410163,410163,closed,timeout,19921.75,19915.25,19922.0,19915.0,19901.75,19925.75,-6.5,-7.0,-7.5,-150.0,10.0,0.5,3.0,3.0,9.5,2024-02-27 19:07:00+00:00,2024-02-27 19:07:00+00:00,2024-02-27 19:10:00+00:00,2024-02-27 19:10:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49645.0
410167,410168,410169,410169,closed,target,19925.5,19929.5,19925.75,19929.25,19905.5,19929.5,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,1.25,2024-02-27 19:14:00+00:00,2024-02-27 19:14:00+00:00,2024-02-27 19:16:00+00:00,2024-02-27 19:17:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49705.0
411581,411582,411582,411582,closed,target,19866.0,19870.0,19866.25,19869.75,19846.0,19870.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.5,2024-02-28 20:03:00+00:00,2024-02-28 20:03:00+00:00,2024-02-28 20:04:00+00:00,2024-02-28 20:06:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49765.0
411608,411609,411611,411611,closed,timeout,19866.5,19860.75,19866.75,19860.5,19846.5,19870.5,-5.75,-6.25,-6.75,-135.0,10.0,0.5,3.0,3.0,8.5,2024-02-28 20:30:00+00:00,2024-02-28 20:30:00+00:00,2024-02-28 20:33:00+00:00,2024-02-28 20:33:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49630.0
412970,412971,412971,412971,closed,target,19988.25,19992.25,19988.5,19992.0,19968.25,19992.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-02-29 20:27:00+00:00,2024-02-29 20:27:00+00:00,2024-02-29 20:28:00+00:00,2024-02-29 20:30:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49690.0
412971,412972,412974,412974,closed,timeout,19992.0,19994.75,19992.25,19994.5,19972.0,19996.0,2.75,2.25,1.75,35.0,10.0,0.5,3.0,3.0,4.25,2024-02-29 20:28:00+00:00,2024-02-29 20:28:00+00:00,2024-02-29 20:31:00+00:00,2024-02-29 20:31:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49725.0
412974,412975,412975,412975,closed,target,19995.0,19999.0,19995.25,19998.75,19975.0,19999.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-02-29 20:31:00+00:00,2024-02-29 20:31:00+00:00,2024-02-29 20:32:00+00:00,2024-02-29 20:34:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49785.0
419808,419809,419809,419809,closed,target,20262.0,20266.0,20262.25,20265.75,20242.0,20266.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.75,2024-03-07 20:40:00+00:00,2024-03-07 20:40:00+00:00,2024-03-07 20:41:00+00:00,2024-03-07 20:43:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49845.0
421107,421108,421108,421108,closed,target,20078.25,20082.25,20078.5,20082.0,20058.25,20082.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,4.5,2024-03-08 19:34:00+00:00,2024-03-08 19:34:00+00:00,2024-03-08 19:35:00+00:00,2024-03-08 19:37:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49905.0
423833,423834,423835,423835,closed,target,20138.0,20142.0,20138.25,20141.75,20118.0,20142.0,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,4.25,2024-03-12 18:30:00+00:00,2024-03-12 18:30:00+00:00,2024-03-12 18:32:00+00:00,2024-03-12 18:33:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,49965.0
426534,426535,426535,426535,closed,target,19995.5,19999.5,19995.75,19999.25,19975.5,19999.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,7.0,2024-03-14 18:01:00+00:00,2024-03-14 18:01:00+00:00,2024-03-14 18:02:00+00:00,2024-03-14 18:04:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50025.0
426535,426536,426536,426536,closed,target,20006.0,20010.0,20006.25,20009.75,19986.0,20010.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,1.0,2024-03-14 18:02:00+00:00,2024-03-14 18:02:00+00:00,2024-03-14 18:03:00+00:00,2024-03-14 18:05:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50085.0
432046,432047,432049,432049,closed,target,20142.25,20146.25,20142.5,20146.0,20122.25,20146.25,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,18.75,2024-03-20 18:53:00+00:00,2024-03-20 18:53:00+00:00,2024-03-20 18:56:00+00:00,2024-03-20 18:56:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50145.0
434828,434829,434831,434831,closed,timeout,20283.0,20282.25,20283.25,20282.0,20263.0,20287.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,3.0,3.0,9.25,2024-03-22 19:45:00+00:00,2024-03-22 19:45:00+00:00,2024-03-22 19:48:00+00:00,2024-03-22 19:48:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50110.0
438842,438843,438844,438844,closed,target,20146.25,20150.25,20146.5,20150.0,20126.25,20150.25,4.0,3.5,3.0,60.0,10.0,0.5,2.0,2.0,3.5,2024-03-27 18:24:00+00:00,2024-03-27 18:24:00+00:00,2024-03-27 18:26:00+00:00,2024-03-27 18:27:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50170.0
438916,438917,438917,438917,closed,target,20149.0,20153.0,20149.25,20152.75,20129.0,20153.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.75,2024-03-27 19:38:00+00:00,2024-03-27 19:38:00+00:00,2024-03-27 19:39:00+00:00,2024-03-27 19:41:00+00:00,compression_breakout_long_late_2b62617cc05f,1,market,0.0,3,1,20,4,50230.0
