detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
358811,358812,358814,358814,closed,timeout,18440.5,18449.0,18440.25,18449.25,18452.5,18408.5,-8.5,-9.0,-9.5,-190.0,10.0,0.5,3.0,3.0,12.0,2024-01-04 20:08:00+00:00,2024-01-04 20:08:00+00:00,2024-01-04 20:11:00+00:00,2024-01-04 20:11:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49570.0
358990,358991,358993,358993,closed,timeout,18403.0,18403.0,18402.75,18403.25,18415.0,18371.0,-0.0,-0.5,-1.0,-20.0,10.0,0.5,3.0,3.0,2.0,2024-01-05 00:22:00+00:00,2024-01-05 00:22:00+00:00,2024-01-05 00:25:00+00:00,2024-01-05 00:25:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49550.0
359112,359113,359115,359115,closed,timeout,18399.25,18400.25,18399.0,18400.5,18411.25,18367.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,3.0,3.0,3.5,2024-01-05 02:24:00+00:00,2024-01-05 02:24:00+00:00,2024-01-05 02:27:00+00:00,2024-01-05 02:27:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49510.0
359220,359221,359223,359223,closed,timeout,18391.75,18392.25,18391.5,18392.5,18403.75,18359.75,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,1.25,2024-01-05 04:12:00+00:00,2024-01-05 04:12:00+00:00,2024-01-05 04:15:00+00:00,2024-01-05 04:15:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49480.0
359388,359389,359391,359391,closed,timeout,18353.5,18351.0,18353.25,18351.25,18365.5,18321.5,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,1.5,2024-01-05 07:00:00+00:00,2024-01-05 07:00:00+00:00,2024-01-05 07:03:00+00:00,2024-01-05 07:03:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49510.0
359404,359405,359407,359407,closed,timeout,18359.25,18358.25,18359.0,18358.5,18371.25,18327.25,1.0,0.5,0.0,0.0,10.0,0.5,3.0,3.0,0.75,2024-01-05 07:16:00+00:00,2024-01-05 07:16:00+00:00,2024-01-05 07:19:00+00:00,2024-01-05 07:19:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49510.0
359408,359409,359411,359411,closed,timeout,18361.5,18360.0,18361.25,18360.25,18373.5,18329.5,1.5,1.0,0.5,10.0,10.0,0.5,3.0,3.0,2.5,2024-01-05 07:20:00+00:00,2024-01-05 07:20:00+00:00,2024-01-05 07:23:00+00:00,2024-01-05 07:23:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49520.0
359454,359455,359457,359457,closed,timeout,18353.5,18349.75,18353.25,18350.0,18365.5,18321.5,3.75,3.25,2.75,55.0,10.0,0.5,3.0,3.0,0.5,2024-01-05 08:06:00+00:00,2024-01-05 08:06:00+00:00,2024-01-05 08:09:00+00:00,2024-01-05 08:09:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49575.0
359465,359466,359468,359468,closed,timeout,18365.5,18364.25,18365.25,18364.5,18377.5,18333.5,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,1.0,2024-01-05 08:17:00+00:00,2024-01-05 08:17:00+00:00,2024-01-05 08:20:00+00:00,2024-01-05 08:20:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49580.0
359469,359470,359472,359472,closed,timeout,18367.0,18369.75,18366.75,18370.0,18379.0,18335.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,3.0,3.0,5.25,2024-01-05 08:21:00+00:00,2024-01-05 08:21:00+00:00,2024-01-05 08:24:00+00:00,2024-01-05 08:24:00+00:00,failed_break_rejection_short_all_6ef6a1fc55e2,-1,market,0.0,3,1,12,32,49505.0
