detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
623726,623727,623741,623741,closed,timeout,21419.75,21420.5,21420.0,21420.25,21407.75,21439.75,0.75,0.25,-0.25,-5.0,10.0,0.5,15.0,15.0,6.75,2024-10-07 02:56:00+00:00,2024-10-07 02:56:00+00:00,2024-10-07 03:11:00+00:00,2024-10-07 03:11:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623782,623783,623797,623797,closed,timeout,21415.0,21419.25,21415.25,21419.0,21403.0,21435.0,4.25,3.75,3.25,65.0,10.0,0.5,15.0,15.0,3.25,2024-10-07 03:52:00+00:00,2024-10-07 03:52:00+00:00,2024-10-07 04:07:00+00:00,2024-10-07 04:07:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623822,623823,623837,623837,closed,timeout,21426.25,21426.75,21426.5,21426.5,21414.25,21446.25,0.5,0.0,-0.5,-10.0,10.0,0.5,15.0,15.0,2.75,2024-10-07 04:32:00+00:00,2024-10-07 04:32:00+00:00,2024-10-07 04:47:00+00:00,2024-10-07 04:47:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
623953,623954,623968,623968,closed,target,21391.5,21411.5,21391.75,21411.25,21379.5,21411.5,20.0,19.5,19.0,380.0,10.0,0.5,15.0,15.0,1.5,2024-10-07 06:43:00+00:00,2024-10-07 06:43:00+00:00,2024-10-07 06:58:00+00:00,2024-10-07 06:58:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
624022,624023,624025,624025,closed,stop,21361.0,21349.0,21361.25,21348.75,21349.0,21381.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,14.75,2024-10-07 07:52:00+00:00,2024-10-07 07:52:00+00:00,2024-10-07 07:55:00+00:00,2024-10-07 08:07:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
624038,624039,624046,624046,closed,stop,21357.5,21345.5,21357.75,21345.25,21345.5,21377.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,8.0,8.0,16.5,2024-10-07 08:08:00+00:00,2024-10-07 08:08:00+00:00,2024-10-07 08:16:00+00:00,2024-10-07 08:23:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
624058,624059,624070,624070,closed,stop,21353.5,21341.5,21353.75,21341.25,21341.5,21373.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,12.0,12.0,13.75,2024-10-07 08:28:00+00:00,2024-10-07 08:28:00+00:00,2024-10-07 08:40:00+00:00,2024-10-07 08:43:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
624129,624130,624144,624144,closed,timeout,21280.5,21284.5,21280.75,21284.25,21268.5,21300.5,4.0,3.5,3.0,60.0,10.0,0.5,15.0,15.0,8.0,2024-10-07 09:39:00+00:00,2024-10-07 09:39:00+00:00,2024-10-07 09:54:00+00:00,2024-10-07 09:54:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
624185,624186,624200,624200,closed,timeout,21296.75,21295.0,21297.0,21294.75,21284.75,21316.75,-1.75,-2.25,-2.75,-55.0,10.0,0.5,15.0,15.0,10.0,2024-10-07 10:35:00+00:00,2024-10-07 10:35:00+00:00,2024-10-07 10:50:00+00:00,2024-10-07 10:50:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
624210,624211,624211,624211,closed,stop,21299.0,21287.0,21299.25,21286.75,21287.0,21319.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,13.5,2024-10-07 11:00:00+00:00,2024-10-07 11:00:00+00:00,2024-10-07 11:01:00+00:00,2024-10-07 11:15:00+00:00,trajectory_1163dafd9e9d_15_63a5e4f8e8f9,1,market,0.0,15,1,12,20,
