detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
372143,372144,372146,372146,closed,stop,18919.75,18939.75,18919.5,18940.0,18939.75,18915.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,25.0,2024-01-18 18:36:00+00:00,2024-01-18 18:36:00+00:00,2024-01-18 18:39:00+00:00,2024-01-18 18:41:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,48285.0
373362,373363,373364,373364,closed,stop,19186.75,19206.75,19186.5,19207.0,19206.75,19182.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,20.5,2024-01-19 16:10:00+00:00,2024-01-19 16:10:00+00:00,2024-01-19 16:12:00+00:00,2024-01-19 16:15:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47865.0
373367,373368,373372,373372,closed,timeout,19195.0,19203.75,19194.75,19204.0,19215.0,19191.0,-8.75,-9.25,-9.75,-195.0,10.0,0.5,5.0,5.0,17.5,2024-01-19 16:15:00+00:00,2024-01-19 16:15:00+00:00,2024-01-19 16:20:00+00:00,2024-01-19 16:20:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47670.0
373413,373414,373416,373416,closed,target,19204.0,19200.0,19203.75,19200.25,19224.0,19200.0,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,11.75,2024-01-19 17:01:00+00:00,2024-01-19 17:01:00+00:00,2024-01-19 17:04:00+00:00,2024-01-19 17:06:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47730.0
373443,373444,373444,373444,closed,stop,19227.25,19247.25,19227.0,19247.5,19247.25,19223.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,21.75,2024-01-19 17:31:00+00:00,2024-01-19 17:31:00+00:00,2024-01-19 17:32:00+00:00,2024-01-19 17:36:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47310.0
373445,373446,373446,373446,closed,target,19237.5,19233.5,19237.25,19233.75,19257.5,19233.5,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,3.25,2024-01-19 17:33:00+00:00,2024-01-19 17:33:00+00:00,2024-01-19 17:34:00+00:00,2024-01-19 17:38:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47370.0
376092,376093,376096,376096,closed,target,19410.25,19406.25,19410.0,19406.5,19430.25,19406.25,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,9.5,2024-01-23 16:10:00+00:00,2024-01-23 16:10:00+00:00,2024-01-23 16:14:00+00:00,2024-01-23 16:15:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47430.0
376203,376204,376207,376207,closed,target,19427.0,19423.0,19426.75,19423.25,19447.0,19423.0,4.0,3.5,3.0,60.0,10.0,0.5,4.0,4.0,3.0,2024-01-23 18:01:00+00:00,2024-01-23 18:01:00+00:00,2024-01-23 18:05:00+00:00,2024-01-23 18:06:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47490.0
377507,377508,377508,377508,closed,target,19691.0,19687.0,19690.75,19687.25,19711.0,19687.0,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,2.0,2024-01-24 17:00:00+00:00,2024-01-24 17:00:00+00:00,2024-01-24 17:01:00+00:00,2024-01-24 17:05:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47550.0
377537,377538,377542,377542,closed,stop,19704.25,19724.25,19704.0,19724.5,19724.25,19700.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,24.0,2024-01-24 17:30:00+00:00,2024-01-24 17:30:00+00:00,2024-01-24 17:35:00+00:00,2024-01-24 17:35:00+00:00,exhaustion_reversal_short_midday_124e344457cb,-1,market,0.0,5,1,20,4,47130.0
