detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
360081,360082,360088,360088,closed,target,18424.0,18444.0,18424.25,18443.75,18412.0,18444.0,20.0,19.5,19.0,380.0,10.0,0.5,7.0,7.0,6.75,2024-01-05 18:33:00+00:00,2024-01-05 18:33:00+00:00,2024-01-05 18:40:00+00:00,2024-01-05 18:53:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48295.0
360355,360356,360375,360375,closed,timeout,18437.75,18432.5,18438.0,18432.25,18425.75,18457.75,-5.25,-5.75,-6.25,-125.0,10.0,0.5,20.0,20.0,5.75,2024-01-08 00:22:00+00:00,2024-01-08 00:22:00+00:00,2024-01-08 00:42:00+00:00,2024-01-08 00:42:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48170.0
360386,360387,360406,360406,closed,timeout,18437.25,18440.25,18437.5,18440.0,18425.25,18457.25,3.0,2.5,2.0,40.0,10.0,0.5,20.0,20.0,7.75,2024-01-08 00:53:00+00:00,2024-01-08 00:53:00+00:00,2024-01-08 01:13:00+00:00,2024-01-08 01:13:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48210.0
360406,360407,360426,360426,closed,timeout,18440.0,18436.75,18440.25,18436.5,18428.0,18460.0,-3.25,-3.75,-4.25,-85.0,10.0,0.5,20.0,20.0,7.75,2024-01-08 01:13:00+00:00,2024-01-08 01:13:00+00:00,2024-01-08 01:33:00+00:00,2024-01-08 01:33:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48125.0
360597,360598,360617,360617,closed,timeout,18390.25,18385.75,18390.5,18385.5,18378.25,18410.25,-4.5,-5.0,-5.5,-110.0,10.0,0.5,20.0,20.0,5.25,2024-01-08 04:24:00+00:00,2024-01-08 04:24:00+00:00,2024-01-08 04:44:00+00:00,2024-01-08 04:44:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48015.0
360702,360703,360722,360722,closed,timeout,18392.25,18387.75,18392.5,18387.5,18380.25,18412.25,-4.5,-5.0,-5.5,-110.0,10.0,0.5,20.0,20.0,10.5,2024-01-08 06:09:00+00:00,2024-01-08 06:09:00+00:00,2024-01-08 06:29:00+00:00,2024-01-08 06:29:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,47905.0
360748,360749,360765,360765,closed,target,18381.75,18401.75,18382.0,18401.5,18369.75,18401.75,20.0,19.5,19.0,380.0,10.0,0.5,17.0,17.0,2.5,2024-01-08 06:55:00+00:00,2024-01-08 06:55:00+00:00,2024-01-08 07:12:00+00:00,2024-01-08 07:15:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48285.0
360765,360766,360785,360785,closed,timeout,18402.0,18393.0,18402.25,18392.75,18390.0,18422.0,-9.0,-9.5,-10.0,-200.0,10.0,0.5,20.0,20.0,10.5,2024-01-08 07:12:00+00:00,2024-01-08 07:12:00+00:00,2024-01-08 07:32:00+00:00,2024-01-08 07:32:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48085.0
360918,360919,360928,360928,closed,target,18341.5,18361.5,18341.75,18361.25,18329.5,18361.5,20.0,19.5,19.0,380.0,10.0,0.5,10.0,10.0,1.25,2024-01-08 09:45:00+00:00,2024-01-08 09:45:00+00:00,2024-01-08 09:55:00+00:00,2024-01-08 10:05:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48465.0
360928,360929,360948,360948,closed,timeout,18362.5,18366.75,18362.75,18366.5,18350.5,18382.5,4.25,3.75,3.25,65.0,10.0,0.5,20.0,20.0,2.25,2024-01-08 09:55:00+00:00,2024-01-08 09:55:00+00:00,2024-01-08 10:15:00+00:00,2024-01-08 10:15:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48530.0
361008,361009,361012,361012,closed,stop,18384.25,18372.25,18384.5,18372.0,18372.25,18404.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,4.0,4.0,13.5,2024-01-08 11:15:00+00:00,2024-01-08 11:15:00+00:00,2024-01-08 11:19:00+00:00,2024-01-08 11:35:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48270.0
361028,361029,361041,361041,closed,target,18386.25,18406.25,18386.5,18406.0,18374.25,18406.25,20.0,19.5,19.0,380.0,10.0,0.5,13.0,13.0,7.5,2024-01-08 11:35:00+00:00,2024-01-08 11:35:00+00:00,2024-01-08 11:48:00+00:00,2024-01-08 11:55:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48650.0
361065,361066,361085,361085,closed,stop,18416.0,18404.0,18416.25,18403.75,18404.0,18436.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,20.0,20.0,15.0,2024-01-08 12:12:00+00:00,2024-01-08 12:12:00+00:00,2024-01-08 12:32:00+00:00,2024-01-08 12:32:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48390.0
361115,361116,361122,361122,closed,stop,18424.75,18412.75,18425.0,18412.5,18412.75,18444.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,7.0,7.0,12.25,2024-01-08 13:02:00+00:00,2024-01-08 13:02:00+00:00,2024-01-08 13:09:00+00:00,2024-01-08 13:22:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48130.0
361139,361140,361159,361159,closed,timeout,18437.25,18428.0,18437.5,18427.75,18425.25,18457.25,-9.25,-9.75,-10.25,-205.0,10.0,0.5,20.0,20.0,10.5,2024-01-08 13:26:00+00:00,2024-01-08 13:26:00+00:00,2024-01-08 13:46:00+00:00,2024-01-08 13:46:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,47925.0
361188,361189,361204,361204,closed,target,18436.5,18456.5,18436.75,18456.25,18424.5,18456.5,20.0,19.5,19.0,380.0,10.0,0.5,16.0,16.0,0.25,2024-01-08 14:15:00+00:00,2024-01-08 14:15:00+00:00,2024-01-08 14:31:00+00:00,2024-01-08 14:35:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48305.0
361208,361209,361213,361213,closed,target,18486.75,18506.75,18487.0,18506.5,18474.75,18506.75,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,3.0,2024-01-08 14:35:00+00:00,2024-01-08 14:35:00+00:00,2024-01-08 14:40:00+00:00,2024-01-08 14:55:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48685.0
361214,361215,361217,361217,closed,stop,18513.25,18501.25,18513.5,18501.0,18501.25,18533.25,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,13.5,2024-01-08 14:41:00+00:00,2024-01-08 14:41:00+00:00,2024-01-08 14:44:00+00:00,2024-01-08 15:01:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48425.0
361220,361221,361231,361231,closed,target,18529.0,18549.0,18529.25,18548.75,18517.0,18549.0,20.0,19.5,19.0,380.0,10.0,0.5,11.0,11.0,11.0,2024-01-08 14:47:00+00:00,2024-01-08 14:47:00+00:00,2024-01-08 14:58:00+00:00,2024-01-08 15:07:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,48805.0
361234,361235,361239,361239,closed,target,18564.5,18584.5,18564.75,18584.25,18552.5,18584.5,20.0,19.5,19.0,380.0,10.0,0.5,5.0,5.0,10.75,2024-01-08 15:01:00+00:00,2024-01-08 15:01:00+00:00,2024-01-08 15:06:00+00:00,2024-01-08 15:21:00+00:00,trajectory_1163dafd9e9d_19_e68496537e93,1,market,0.0,20,1,12,20,49185.0
