detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
654392,654393,654393,654393,closed,stop,21939.25,21919.25,21939.5,21919.0,21919.25,21951.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,25.0,2024-11-06 14:34:00+00:00,2024-11-06 14:34:00+00:00,2024-11-06 14:35:00+00:00,2024-11-06 14:39:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35140.0
654395,654396,654397,654397,closed,target,21967.5,21979.5,21967.75,21979.25,21947.5,21979.5,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,9.25,2024-11-06 14:37:00+00:00,2024-11-06 14:37:00+00:00,2024-11-06 14:39:00+00:00,2024-11-06 14:42:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35360.0
654397,654398,654398,654398,closed,target,21973.0,21985.0,21973.25,21984.75,21953.0,21985.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,3.25,2024-11-06 14:39:00+00:00,2024-11-06 14:39:00+00:00,2024-11-06 14:40:00+00:00,2024-11-06 14:44:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35580.0
654398,654399,654399,654399,closed,target,21991.0,22003.0,21991.25,22002.75,21971.0,22003.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,15.0,2024-11-06 14:40:00+00:00,2024-11-06 14:40:00+00:00,2024-11-06 14:41:00+00:00,2024-11-06 14:45:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35800.0
654399,654400,654402,654402,closed,stop,21981.75,21961.75,21982.0,21961.5,21961.75,21993.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,32.0,2024-11-06 14:41:00+00:00,2024-11-06 14:41:00+00:00,2024-11-06 14:44:00+00:00,2024-11-06 14:46:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35380.0
654433,654434,654435,654435,closed,stop,21946.75,21926.75,21947.0,21926.5,21926.75,21958.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,21.0,2024-11-06 15:15:00+00:00,2024-11-06 15:15:00+00:00,2024-11-06 15:17:00+00:00,2024-11-06 15:20:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34960.0
654435,654436,654436,654436,closed,target,21962.0,21974.0,21962.25,21973.75,21942.0,21974.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,4.25,2024-11-06 15:17:00+00:00,2024-11-06 15:17:00+00:00,2024-11-06 15:18:00+00:00,2024-11-06 15:22:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35180.0
654436,654437,654441,654441,closed,timeout,21971.5,21980.25,21971.75,21980.0,21951.5,21983.5,8.75,8.25,7.75,155.0,10.0,0.5,5.0,5.0,9.0,2024-11-06 15:18:00+00:00,2024-11-06 15:18:00+00:00,2024-11-06 15:23:00+00:00,2024-11-06 15:23:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,35335.0
654450,654451,654452,654452,closed,stop,22016.25,21996.25,22016.5,21996.0,21996.25,22028.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,26.0,2024-11-06 15:32:00+00:00,2024-11-06 15:32:00+00:00,2024-11-06 15:34:00+00:00,2024-11-06 15:37:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34915.0
655758,655759,655759,655759,closed,stop,22238.0,22218.0,22238.25,22217.75,22218.0,22250.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,22.0,2024-11-07 14:35:00+00:00,2024-11-07 14:35:00+00:00,2024-11-07 14:36:00+00:00,2024-11-07 14:40:00+00:00,momentum_long_open_b15181741626,1,market,0.0,5,1,20,12,34495.0
