detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
441368,441369,441369,441369,closed,timeout,20168.0,20167.5,20167.75,20167.75,20176.0,20148.0,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,5.5,2024-04-01 15:01:00+00:00,2024-04-01 15:01:00+00:00,2024-04-01 15:02:00+00:00,2024-04-01 15:02:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38425.0
441373,441374,441374,441374,closed,timeout,20165.0,20170.0,20164.75,20170.25,20173.0,20145.0,-5.0,-5.5,-6.0,-120.0,10.0,0.5,1.0,1.0,6.75,2024-04-01 15:06:00+00:00,2024-04-01 15:06:00+00:00,2024-04-01 15:07:00+00:00,2024-04-01 15:07:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38305.0
441376,441377,441377,441377,closed,timeout,20172.25,20169.5,20172.0,20169.75,20180.25,20152.25,2.75,2.25,1.75,35.0,10.0,0.5,1.0,1.0,1.25,2024-04-01 15:09:00+00:00,2024-04-01 15:09:00+00:00,2024-04-01 15:10:00+00:00,2024-04-01 15:10:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38340.0
441377,441378,441378,441378,closed,timeout,20169.0,20157.0,20168.75,20157.25,20177.0,20149.0,12.0,11.5,11.0,220.0,10.0,0.5,1.0,1.0,0.25,2024-04-01 15:10:00+00:00,2024-04-01 15:10:00+00:00,2024-04-01 15:11:00+00:00,2024-04-01 15:11:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38560.0
441392,441393,441393,441393,closed,timeout,20145.25,20148.5,20145.0,20148.75,20153.25,20125.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,3.75,2024-04-01 15:25:00+00:00,2024-04-01 15:25:00+00:00,2024-04-01 15:26:00+00:00,2024-04-01 15:26:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38475.0
441396,441397,441397,441397,closed,stop,20157.25,20165.25,20157.0,20165.5,20165.25,20137.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,8.5,2024-04-01 15:29:00+00:00,2024-04-01 15:29:00+00:00,2024-04-01 15:30:00+00:00,2024-04-01 15:30:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38295.0
441491,441492,441492,441492,closed,timeout,20160.5,20159.75,20160.25,20160.0,20168.5,20140.5,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,0.25,2024-04-01 17:04:00+00:00,2024-04-01 17:04:00+00:00,2024-04-01 17:05:00+00:00,2024-04-01 17:05:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38290.0
441504,441505,441505,441505,closed,timeout,20149.0,20147.75,20148.75,20148.0,20157.0,20129.0,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,2.25,2024-04-01 17:17:00+00:00,2024-04-01 17:17:00+00:00,2024-04-01 17:18:00+00:00,2024-04-01 17:18:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38295.0
441520,441521,441521,441521,closed,timeout,20140.75,20140.25,20140.5,20140.5,20148.75,20120.75,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,2.5,2024-04-01 17:33:00+00:00,2024-04-01 17:33:00+00:00,2024-04-01 17:34:00+00:00,2024-04-01 17:34:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38285.0
442736,442737,442737,442737,closed,timeout,19914.25,19910.25,19914.0,19910.5,19922.25,19894.25,4.0,3.5,3.0,60.0,10.0,0.5,1.0,1.0,0.5,2024-04-02 15:04:00+00:00,2024-04-02 15:04:00+00:00,2024-04-02 15:05:00+00:00,2024-04-02 15:05:00+00:00,pullback_short_midday_02a4923c83f2,-1,market,0.0,1,1,8,20,38345.0
