detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
397945,397946,397957,397957,closed,stop,19703.75,19683.75,19704.0,19683.5,19683.75,19715.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,12.0,12.0,40.25,2024-02-14 16:32:00+00:00,2024-02-14 16:32:00+00:00,2024-02-14 16:44:00+00:00,2024-02-14 17:17:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49015.0
397997,397998,398003,398003,closed,target,19683.5,19695.5,19683.75,19695.25,19663.5,19695.5,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,5.25,2024-02-14 17:24:00+00:00,2024-02-14 17:24:00+00:00,2024-02-14 17:30:00+00:00,2024-02-14 18:09:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49235.0
398022,398023,398044,398044,closed,stop,19723.5,19703.5,19723.75,19703.25,19703.5,19735.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,22.0,22.0,33.75,2024-02-14 17:49:00+00:00,2024-02-14 17:49:00+00:00,2024-02-14 18:11:00+00:00,2024-02-14 18:34:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48815.0
399305,399306,399307,399307,closed,target,19765.5,19777.5,19765.75,19777.25,19745.5,19777.5,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,4.75,2024-02-15 16:27:00+00:00,2024-02-15 16:27:00+00:00,2024-02-15 16:29:00+00:00,2024-02-15 17:12:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49035.0
399307,399308,399319,399319,closed,target,19774.5,19786.5,19774.75,19786.25,19754.5,19786.5,12.0,11.5,11.0,220.0,10.0,0.5,12.0,12.0,10.0,2024-02-15 16:29:00+00:00,2024-02-15 16:29:00+00:00,2024-02-15 16:41:00+00:00,2024-02-15 17:14:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49255.0
399319,399320,399330,399330,closed,stop,19786.25,19766.25,19786.5,19766.0,19766.25,19798.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,11.0,11.0,24.5,2024-02-15 16:41:00+00:00,2024-02-15 16:41:00+00:00,2024-02-15 16:52:00+00:00,2024-02-15 17:26:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48835.0
399357,399358,399366,399366,closed,target,19799.25,19811.25,19799.5,19811.0,19779.25,19811.25,12.0,11.5,11.0,220.0,10.0,0.5,9.0,9.0,8.0,2024-02-15 17:19:00+00:00,2024-02-15 17:19:00+00:00,2024-02-15 17:28:00+00:00,2024-02-15 18:04:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49055.0
399366,399367,399384,399384,closed,target,19810.5,19822.5,19810.75,19822.25,19790.5,19822.5,12.0,11.5,11.0,220.0,10.0,0.5,18.0,18.0,8.5,2024-02-15 17:28:00+00:00,2024-02-15 17:28:00+00:00,2024-02-15 17:46:00+00:00,2024-02-15 18:13:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49275.0
399415,399416,399418,399418,closed,target,19840.25,19852.25,19840.5,19852.0,19820.25,19852.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,1.5,2024-02-15 18:17:00+00:00,2024-02-15 18:17:00+00:00,2024-02-15 18:20:00+00:00,2024-02-15 19:02:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49495.0
399429,399430,399435,399435,closed,stop,19871.25,19851.25,19871.5,19851.0,19851.25,19883.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,6.0,6.0,24.0,2024-02-15 18:31:00+00:00,2024-02-15 18:31:00+00:00,2024-02-15 18:37:00+00:00,2024-02-15 19:16:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49075.0
400658,400659,400664,400664,closed,target,19799.75,19811.75,19800.0,19811.5,19779.75,19811.75,12.0,11.5,11.0,220.0,10.0,0.5,6.0,6.0,5.0,2024-02-16 16:15:00+00:00,2024-02-16 16:15:00+00:00,2024-02-16 16:21:00+00:00,2024-02-16 17:00:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49295.0
400664,400665,400679,400679,closed,stop,19815.75,19795.75,19816.0,19795.5,19795.75,19827.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,15.0,15.0,21.75,2024-02-16 16:21:00+00:00,2024-02-16 16:21:00+00:00,2024-02-16 16:36:00+00:00,2024-02-16 17:06:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48875.0
400806,400807,400809,400809,closed,target,19793.5,19805.5,19793.75,19805.25,19773.5,19805.5,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,0.25,2024-02-16 18:43:00+00:00,2024-02-16 18:43:00+00:00,2024-02-16 18:46:00+00:00,2024-02-16 19:28:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49095.0
400817,400818,400824,400824,closed,target,19809.0,19821.0,19809.25,19820.75,19789.0,19821.0,12.0,11.5,11.0,220.0,10.0,0.5,7.0,7.0,6.25,2024-02-16 18:54:00+00:00,2024-02-16 18:54:00+00:00,2024-02-16 19:01:00+00:00,2024-02-16 19:39:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,49315.0
404631,404632,404635,404635,closed,stop,19417.0,19397.0,19417.25,19396.75,19397.0,19429.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,35.0,2024-02-21 17:58:00+00:00,2024-02-21 17:58:00+00:00,2024-02-21 18:02:00+00:00,2024-02-21 18:43:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48895.0
404650,404651,404657,404657,closed,stop,19425.75,19405.75,19426.0,19405.5,19405.75,19437.75,-20.0,-20.5,-21.0,-420.0,10.0,0.5,7.0,7.0,20.5,2024-02-21 18:17:00+00:00,2024-02-21 18:17:00+00:00,2024-02-21 18:24:00+00:00,2024-02-21 19:02:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48475.0
405895,405896,405898,405898,closed,target,19904.0,19916.0,19904.25,19915.75,19884.0,19916.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,4.0,2024-02-22 16:17:00+00:00,2024-02-22 16:17:00+00:00,2024-02-22 16:20:00+00:00,2024-02-22 17:02:00+00:00,compression_breakout_long_midday_efa5bc083a32,1,market,0.0,45,1,20,12,48695.0
