detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
395409,395410,395410,395410,closed,stop,19917.75,19913.75,19918.0,19913.5,19913.75,19949.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-02-12 19:46:00+00:00,2024-02-12 19:46:00+00:00,2024-02-12 19:47:00+00:00,2024-02-12 20:01:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395450,395451,395451,395451,closed,stop,19920.5,19916.5,19920.75,19916.25,19916.5,19952.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,7.5,2024-02-12 20:27:00+00:00,2024-02-12 20:27:00+00:00,2024-02-12 20:28:00+00:00,2024-02-12 20:42:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395473,395474,395478,395478,closed,stop,19910.0,19906.0,19910.25,19905.75,19906.0,19942.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,5.0,5.0,5.5,2024-02-12 20:50:00+00:00,2024-02-12 20:50:00+00:00,2024-02-12 20:55:00+00:00,2024-02-12 21:05:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395648,395649,395651,395651,closed,stop,19870.75,19866.75,19871.0,19866.5,19866.75,19902.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,5.0,2024-02-13 01:00:00+00:00,2024-02-13 01:00:00+00:00,2024-02-13 01:03:00+00:00,2024-02-13 01:15:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395681,395682,395696,395696,closed,timeout,19866.75,19867.75,19867.0,19867.5,19862.75,19898.75,1.0,0.5,0.0,0.0,10.0,0.5,15.0,15.0,2.5,2024-02-13 01:33:00+00:00,2024-02-13 01:33:00+00:00,2024-02-13 01:48:00+00:00,2024-02-13 01:48:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395700,395701,395714,395714,closed,stop,19867.75,19863.75,19868.0,19863.5,19863.75,19899.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,14.0,14.0,5.0,2024-02-13 01:52:00+00:00,2024-02-13 01:52:00+00:00,2024-02-13 02:06:00+00:00,2024-02-13 02:07:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395721,395722,395736,395736,closed,timeout,19867.0,19872.25,19867.25,19872.0,19863.0,19899.0,5.25,4.75,4.25,85.0,10.0,0.5,15.0,15.0,0.25,2024-02-13 02:13:00+00:00,2024-02-13 02:13:00+00:00,2024-02-13 02:28:00+00:00,2024-02-13 02:28:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395783,395784,395798,395798,closed,timeout,19874.25,19872.5,19874.5,19872.25,19870.25,19906.25,-1.75,-2.25,-2.75,-55.0,10.0,0.5,15.0,15.0,3.25,2024-02-13 03:15:00+00:00,2024-02-13 03:15:00+00:00,2024-02-13 03:30:00+00:00,2024-02-13 03:30:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395835,395836,395850,395850,closed,timeout,19868.5,19868.5,19868.75,19868.25,19864.5,19900.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,15.0,15.0,2.75,2024-02-13 04:07:00+00:00,2024-02-13 04:07:00+00:00,2024-02-13 04:22:00+00:00,2024-02-13 04:22:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395877,395878,395892,395892,closed,timeout,19870.75,19871.25,19871.0,19871.0,19866.75,19902.75,0.5,0.0,-0.5,-10.0,10.0,0.5,15.0,15.0,2.25,2024-02-13 04:49:00+00:00,2024-02-13 04:49:00+00:00,2024-02-13 05:04:00+00:00,2024-02-13 05:04:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395898,395899,395913,395913,closed,timeout,19872.25,19879.5,19872.5,19879.25,19868.25,19904.25,7.25,6.75,6.25,125.0,10.0,0.5,15.0,15.0,0.5,2024-02-13 05:10:00+00:00,2024-02-13 05:10:00+00:00,2024-02-13 05:25:00+00:00,2024-02-13 05:25:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395916,395917,395931,395931,closed,timeout,19878.5,19879.25,19878.75,19879.0,19874.5,19910.5,0.75,0.25,-0.25,-5.0,10.0,0.5,15.0,15.0,0.25,2024-02-13 05:28:00+00:00,2024-02-13 05:28:00+00:00,2024-02-13 05:43:00+00:00,2024-02-13 05:43:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395947,395948,395962,395962,closed,timeout,19882.0,19892.75,19882.25,19892.5,19878.0,19914.0,10.75,10.25,9.75,195.0,10.0,0.5,15.0,15.0,2.0,2024-02-13 05:59:00+00:00,2024-02-13 05:59:00+00:00,2024-02-13 06:14:00+00:00,2024-02-13 06:14:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
395995,395996,396008,396008,closed,stop,19896.5,19892.5,19896.75,19892.25,19892.5,19928.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,13.0,13.0,5.5,2024-02-13 06:47:00+00:00,2024-02-13 06:47:00+00:00,2024-02-13 07:00:00+00:00,2024-02-13 07:02:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396019,396020,396034,396034,closed,timeout,19893.75,19895.25,19894.0,19895.0,19889.75,19925.75,1.5,1.0,0.5,10.0,10.0,0.5,15.0,15.0,2.75,2024-02-13 07:11:00+00:00,2024-02-13 07:11:00+00:00,2024-02-13 07:26:00+00:00,2024-02-13 07:26:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396036,396037,396042,396042,closed,stop,19894.0,19890.0,19894.25,19889.75,19890.0,19926.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,6.0,6.0,8.5,2024-02-13 07:28:00+00:00,2024-02-13 07:28:00+00:00,2024-02-13 07:34:00+00:00,2024-02-13 07:43:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396134,396135,396139,396139,closed,stop,19837.75,19833.75,19838.0,19833.5,19833.75,19869.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,5.0,5.0,6.25,2024-02-13 09:06:00+00:00,2024-02-13 09:06:00+00:00,2024-02-13 09:11:00+00:00,2024-02-13 09:21:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396156,396157,396158,396158,closed,stop,19837.75,19833.75,19838.0,19833.5,19833.75,19869.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,8.0,2024-02-13 09:28:00+00:00,2024-02-13 09:28:00+00:00,2024-02-13 09:30:00+00:00,2024-02-13 09:43:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396272,396273,396283,396283,closed,stop,19793.25,19789.25,19793.5,19789.0,19789.25,19825.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,11.0,11.0,5.0,2024-02-13 11:24:00+00:00,2024-02-13 11:24:00+00:00,2024-02-13 11:35:00+00:00,2024-02-13 11:39:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396331,396332,396336,396336,closed,stop,19769.75,19765.75,19770.0,19765.5,19765.75,19801.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,5.0,5.0,4.25,2024-02-13 12:23:00+00:00,2024-02-13 12:23:00+00:00,2024-02-13 12:28:00+00:00,2024-02-13 12:38:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396574,396575,396577,396577,closed,stop,19688.75,19684.75,19689.0,19684.5,19684.75,19720.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,8.25,2024-02-13 16:26:00+00:00,2024-02-13 16:26:00+00:00,2024-02-13 16:29:00+00:00,2024-02-13 16:41:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396591,396592,396600,396600,closed,stop,19697.5,19693.5,19697.75,19693.25,19693.5,19729.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,9.0,9.0,10.0,2024-02-13 16:43:00+00:00,2024-02-13 16:43:00+00:00,2024-02-13 16:52:00+00:00,2024-02-13 16:58:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396628,396629,396632,396632,closed,stop,19652.75,19648.75,19653.0,19648.5,19648.75,19684.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,4.0,4.0,5.75,2024-02-13 17:20:00+00:00,2024-02-13 17:20:00+00:00,2024-02-13 17:24:00+00:00,2024-02-13 17:35:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396698,396699,396699,396699,closed,stop,19624.75,19620.75,19625.0,19620.5,19620.75,19656.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,8.75,2024-02-13 18:30:00+00:00,2024-02-13 18:30:00+00:00,2024-02-13 18:31:00+00:00,2024-02-13 18:45:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396711,396712,396712,396712,closed,stop,19619.75,19615.75,19620.0,19615.5,19615.75,19651.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.75,2024-02-13 18:43:00+00:00,2024-02-13 18:43:00+00:00,2024-02-13 18:44:00+00:00,2024-02-13 18:58:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396712,396713,396716,396716,closed,stop,19617.0,19613.0,19617.25,19612.75,19613.0,19649.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,4.0,4.0,4.75,2024-02-13 18:44:00+00:00,2024-02-13 18:44:00+00:00,2024-02-13 18:48:00+00:00,2024-02-13 18:59:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
396973,396974,396978,396978,closed,stop,19626.0,19622.0,19626.25,19621.75,19622.0,19658.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,5.0,5.0,9.0,2024-02-14 00:20:00+00:00,2024-02-14 00:20:00+00:00,2024-02-14 00:25:00+00:00,2024-02-14 00:35:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397021,397022,397023,397023,closed,stop,19629.0,19625.0,19629.25,19624.75,19625.0,19661.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,5.5,2024-02-14 01:08:00+00:00,2024-02-14 01:08:00+00:00,2024-02-14 01:10:00+00:00,2024-02-14 01:23:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397042,397043,397045,397045,closed,stop,19618.5,19614.5,19618.75,19614.25,19614.5,19650.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,5.5,2024-02-14 01:29:00+00:00,2024-02-14 01:29:00+00:00,2024-02-14 01:32:00+00:00,2024-02-14 01:44:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397047,397048,397053,397053,closed,stop,19616.75,19612.75,19617.0,19612.5,19612.75,19648.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,6.0,6.0,4.75,2024-02-14 01:34:00+00:00,2024-02-14 01:34:00+00:00,2024-02-14 01:40:00+00:00,2024-02-14 01:49:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397081,397082,397088,397088,closed,stop,19624.75,19620.75,19625.0,19620.5,19620.75,19656.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,7.0,7.0,5.0,2024-02-14 02:08:00+00:00,2024-02-14 02:08:00+00:00,2024-02-14 02:15:00+00:00,2024-02-14 02:23:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397093,397094,397101,397101,closed,stop,19625.75,19621.75,19626.0,19621.5,19621.75,19657.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,8.0,8.0,5.25,2024-02-14 02:20:00+00:00,2024-02-14 02:20:00+00:00,2024-02-14 02:28:00+00:00,2024-02-14 02:35:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397140,397141,397155,397155,closed,timeout,19616.5,19616.25,19616.75,19616.0,19612.5,19648.5,-0.25,-0.75,-1.25,-25.0,10.0,0.5,15.0,15.0,2.0,2024-02-14 03:07:00+00:00,2024-02-14 03:07:00+00:00,2024-02-14 03:22:00+00:00,2024-02-14 03:22:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397161,397162,397166,397166,closed,stop,19619.0,19615.0,19619.25,19614.75,19615.0,19651.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,5.0,5.0,4.25,2024-02-14 03:28:00+00:00,2024-02-14 03:28:00+00:00,2024-02-14 03:33:00+00:00,2024-02-14 03:43:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397224,397225,397239,397239,closed,timeout,19614.75,19615.75,19615.0,19615.5,19610.75,19646.75,1.0,0.5,0.0,0.0,10.0,0.5,15.0,15.0,2.5,2024-02-14 04:31:00+00:00,2024-02-14 04:31:00+00:00,2024-02-14 04:46:00+00:00,2024-02-14 04:46:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397239,397240,397254,397254,closed,timeout,19615.75,19624.75,19616.0,19624.5,19611.75,19647.75,9.0,8.5,8.0,160.0,10.0,0.5,15.0,15.0,1.0,2024-02-14 04:46:00+00:00,2024-02-14 04:46:00+00:00,2024-02-14 05:01:00+00:00,2024-02-14 05:01:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397274,397275,397289,397289,closed,timeout,19628.0,19627.5,19628.25,19627.25,19624.0,19660.0,-0.5,-1.0,-1.5,-30.0,10.0,0.5,15.0,15.0,2.75,2024-02-14 05:21:00+00:00,2024-02-14 05:21:00+00:00,2024-02-14 05:36:00+00:00,2024-02-14 05:36:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397289,397290,397304,397304,closed,timeout,19627.75,19629.75,19628.0,19629.5,19623.75,19659.75,2.0,1.5,1.0,20.0,10.0,0.5,15.0,15.0,1.0,2024-02-14 05:36:00+00:00,2024-02-14 05:36:00+00:00,2024-02-14 05:51:00+00:00,2024-02-14 05:51:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397338,397339,397353,397353,closed,timeout,19639.25,19639.75,19639.5,19639.5,19635.25,19671.25,0.5,0.0,-0.5,-10.0,10.0,0.5,15.0,15.0,3.0,2024-02-14 06:25:00+00:00,2024-02-14 06:25:00+00:00,2024-02-14 06:40:00+00:00,2024-02-14 06:40:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397409,397410,397412,397412,closed,stop,19679.25,19675.25,19679.5,19675.0,19675.25,19711.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,4.5,2024-02-14 07:36:00+00:00,2024-02-14 07:36:00+00:00,2024-02-14 07:39:00+00:00,2024-02-14 07:51:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397422,397423,397437,397437,closed,timeout,19675.75,19679.5,19676.0,19679.25,19671.75,19707.75,3.75,3.25,2.75,55.0,10.0,0.5,15.0,15.0,0.25,2024-02-14 07:49:00+00:00,2024-02-14 07:49:00+00:00,2024-02-14 08:04:00+00:00,2024-02-14 08:04:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397440,397441,397441,397441,closed,stop,19680.25,19676.25,19680.5,19676.0,19676.25,19712.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,5.75,2024-02-14 08:07:00+00:00,2024-02-14 08:07:00+00:00,2024-02-14 08:08:00+00:00,2024-02-14 08:22:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397457,397458,397472,397472,closed,timeout,19679.75,19683.0,19680.0,19682.75,19675.75,19711.75,3.25,2.75,2.25,45.0,10.0,0.5,15.0,15.0,0.25,2024-02-14 08:24:00+00:00,2024-02-14 08:24:00+00:00,2024-02-14 08:39:00+00:00,2024-02-14 08:39:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397525,397526,397527,397527,closed,stop,19708.0,19704.0,19708.25,19703.75,19704.0,19740.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,4.25,2024-02-14 09:32:00+00:00,2024-02-14 09:32:00+00:00,2024-02-14 09:34:00+00:00,2024-02-14 09:47:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397593,397594,397608,397608,closed,timeout,19721.75,19726.75,19722.0,19726.5,19717.75,19753.75,5.0,4.5,4.0,80.0,10.0,0.5,15.0,15.0,2.5,2024-02-14 10:40:00+00:00,2024-02-14 10:40:00+00:00,2024-02-14 10:55:00+00:00,2024-02-14 10:55:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397638,397639,397649,397649,closed,stop,19712.0,19708.0,19712.25,19707.75,19708.0,19744.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,11.0,11.0,5.0,2024-02-14 11:25:00+00:00,2024-02-14 11:25:00+00:00,2024-02-14 11:36:00+00:00,2024-02-14 11:40:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397660,397661,397675,397675,closed,timeout,19709.0,19734.75,19709.25,19734.5,19705.0,19741.0,25.75,25.25,24.75,495.0,10.0,0.5,15.0,15.0,2.25,2024-02-14 11:47:00+00:00,2024-02-14 11:47:00+00:00,2024-02-14 12:02:00+00:00,2024-02-14 12:02:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
397864,397865,397865,397865,closed,stop,19736.75,19732.75,19737.0,19732.5,19732.75,19768.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,9.25,2024-02-14 15:11:00+00:00,2024-02-14 15:11:00+00:00,2024-02-14 15:12:00+00:00,2024-02-14 15:26:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398032,398033,398034,398034,closed,stop,19719.0,19715.0,19719.25,19714.75,19715.0,19751.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,6.25,2024-02-14 17:59:00+00:00,2024-02-14 17:59:00+00:00,2024-02-14 18:01:00+00:00,2024-02-14 18:14:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398041,398042,398043,398043,closed,stop,19721.5,19717.5,19721.75,19717.25,19717.5,19753.5,-4.0,-4.5,-5.0,-100.0,10.0,0.5,2.0,2.0,14.5,2024-02-14 18:08:00+00:00,2024-02-14 18:08:00+00:00,2024-02-14 18:10:00+00:00,2024-02-14 18:23:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398110,398111,398113,398113,closed,stop,19693.25,19689.25,19693.5,19689.0,19689.25,19725.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,10.0,2024-02-14 19:17:00+00:00,2024-02-14 19:17:00+00:00,2024-02-14 19:20:00+00:00,2024-02-14 19:32:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398118,398119,398132,398132,closed,target,19704.75,19736.75,19705.0,19736.5,19700.75,19736.75,32.0,31.5,31.0,620.0,10.0,0.5,14.0,14.0,2.25,2024-02-14 19:25:00+00:00,2024-02-14 19:25:00+00:00,2024-02-14 19:39:00+00:00,2024-02-14 19:40:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398145,398146,398146,398146,closed,stop,19730.25,19726.25,19730.5,19726.0,19726.25,19762.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,1.0,1.0,6.25,2024-02-14 19:52:00+00:00,2024-02-14 19:52:00+00:00,2024-02-14 19:53:00+00:00,2024-02-14 20:07:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398156,398157,398171,398171,closed,timeout,19734.25,19755.75,19734.5,19755.5,19730.25,19766.25,21.5,21.0,20.5,410.0,10.0,0.5,15.0,15.0,2.0,2024-02-14 20:03:00+00:00,2024-02-14 20:03:00+00:00,2024-02-14 20:18:00+00:00,2024-02-14 20:18:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398172,398173,398187,398187,closed,timeout,19754.0,19768.0,19754.25,19767.75,19750.0,19786.0,14.0,13.5,13.0,260.0,10.0,0.5,15.0,15.0,2.25,2024-02-14 20:19:00+00:00,2024-02-14 20:19:00+00:00,2024-02-14 20:34:00+00:00,2024-02-14 20:34:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398411,398412,398414,398414,closed,stop,19795.0,19791.0,19795.25,19790.75,19791.0,19827.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,5.25,2024-02-15 01:33:00+00:00,2024-02-15 01:33:00+00:00,2024-02-15 01:36:00+00:00,2024-02-15 01:48:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398425,398426,398440,398440,closed,timeout,19790.25,19791.0,19790.5,19790.75,19786.25,19822.25,0.75,0.25,-0.25,-5.0,10.0,0.5,15.0,15.0,0.25,2024-02-15 01:47:00+00:00,2024-02-15 01:47:00+00:00,2024-02-15 02:02:00+00:00,2024-02-15 02:02:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398460,398461,398475,398475,closed,timeout,19792.25,19805.75,19792.5,19805.5,19788.25,19824.25,13.5,13.0,12.5,250.0,10.0,0.5,15.0,15.0,0.5,2024-02-15 02:22:00+00:00,2024-02-15 02:22:00+00:00,2024-02-15 02:37:00+00:00,2024-02-15 02:37:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398523,398524,398538,398538,closed,timeout,19820.0,19817.5,19820.25,19817.25,19816.0,19852.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,15.0,15.0,3.75,2024-02-15 03:25:00+00:00,2024-02-15 03:25:00+00:00,2024-02-15 03:40:00+00:00,2024-02-15 03:40:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398556,398557,398560,398560,closed,stop,19815.25,19811.25,19815.5,19811.0,19811.25,19847.25,-4.0,-4.5,-5.0,-100.0,10.0,0.5,4.0,4.0,6.0,2024-02-15 03:58:00+00:00,2024-02-15 03:58:00+00:00,2024-02-15 04:02:00+00:00,2024-02-15 04:13:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398593,398594,398608,398608,closed,timeout,19815.25,19816.0,19815.5,19815.75,19811.25,19847.25,0.75,0.25,-0.25,-5.0,10.0,0.5,15.0,15.0,4.0,2024-02-15 04:35:00+00:00,2024-02-15 04:35:00+00:00,2024-02-15 04:50:00+00:00,2024-02-15 04:50:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398608,398609,398623,398623,closed,timeout,19816.0,19819.5,19816.25,19819.25,19812.0,19848.0,3.5,3.0,2.5,50.0,10.0,0.5,15.0,15.0,0.25,2024-02-15 04:50:00+00:00,2024-02-15 04:50:00+00:00,2024-02-15 05:05:00+00:00,2024-02-15 05:05:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398665,398666,398678,398678,closed,stop,19819.0,19815.0,19819.25,19814.75,19815.0,19851.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,13.0,13.0,4.5,2024-02-15 05:47:00+00:00,2024-02-15 05:47:00+00:00,2024-02-15 06:00:00+00:00,2024-02-15 06:02:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398716,398717,398731,398731,closed,timeout,19821.5,19838.75,19821.75,19838.5,19817.5,19853.5,17.25,16.75,16.25,325.0,10.0,0.5,15.0,15.0,0.5,2024-02-15 06:38:00+00:00,2024-02-15 06:38:00+00:00,2024-02-15 06:53:00+00:00,2024-02-15 06:53:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398788,398789,398797,398797,closed,stop,19857.0,19853.0,19857.25,19852.75,19853.0,19889.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,9.0,9.0,5.0,2024-02-15 07:50:00+00:00,2024-02-15 07:50:00+00:00,2024-02-15 07:59:00+00:00,2024-02-15 08:05:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398806,398807,398821,398821,closed,timeout,19853.0,19858.25,19853.25,19858.0,19849.0,19885.0,5.25,4.75,4.25,85.0,10.0,0.5,15.0,15.0,1.75,2024-02-15 08:08:00+00:00,2024-02-15 08:08:00+00:00,2024-02-15 08:23:00+00:00,2024-02-15 08:23:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398841,398842,398849,398849,closed,stop,19857.75,19853.75,19858.0,19853.5,19853.75,19889.75,-4.0,-4.5,-5.0,-100.0,10.0,0.5,8.0,8.0,4.75,2024-02-15 08:43:00+00:00,2024-02-15 08:43:00+00:00,2024-02-15 08:51:00+00:00,2024-02-15 08:58:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
398965,398966,398969,398969,closed,stop,19836.0,19832.0,19836.25,19831.75,19832.0,19868.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,4.0,4.0,6.5,2024-02-15 10:47:00+00:00,2024-02-15 10:47:00+00:00,2024-02-15 10:51:00+00:00,2024-02-15 11:02:00+00:00,trajectory_1163dafd9e9d_06_a4fcfe5ba1fb,1,market,0.0,15,1,4,32,
