detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
489065,489066,489066,489066,closed,timeout,20424.0,20419.75,20424.25,20419.5,20404.0,20436.0,-4.25,-4.75,-5.25,-105.0,10.0,0.5,1.0,1.0,4.5,2024-05-20 13:52:00+00:00,2024-05-20 13:52:00+00:00,2024-05-20 13:53:00+00:00,2024-05-20 13:53:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47250.0
490467,490468,490468,490468,closed,timeout,20427.5,20429.0,20427.75,20428.75,20407.5,20439.5,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,1.5,2024-05-21 14:31:00+00:00,2024-05-21 14:31:00+00:00,2024-05-21 14:32:00+00:00,2024-05-21 14:32:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47260.0
494547,494548,494548,494548,closed,timeout,20499.0,20504.75,20499.25,20504.5,20479.0,20511.0,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,1.25,2024-05-24 14:16:00+00:00,2024-05-24 14:16:00+00:00,2024-05-24 14:17:00+00:00,2024-05-24 14:17:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47355.0
494548,494549,494549,494549,closed,timeout,20504.75,20501.75,20505.0,20501.5,20484.75,20516.75,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,6.25,2024-05-24 14:17:00+00:00,2024-05-24 14:17:00+00:00,2024-05-24 14:18:00+00:00,2024-05-24 14:18:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47275.0
495943,495944,495944,495944,closed,timeout,20590.75,20592.5,20591.0,20592.25,20570.75,20602.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,0.25,2024-05-27 14:47:00+00:00,2024-05-27 14:47:00+00:00,2024-05-27 14:48:00+00:00,2024-05-27 14:48:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47290.0
495944,495945,495945,495945,closed,timeout,20592.0,20591.25,20592.25,20591.0,20572.0,20604.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,1.75,2024-05-27 14:48:00+00:00,2024-05-27 14:48:00+00:00,2024-05-27 14:49:00+00:00,2024-05-27 14:49:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47255.0
495949,495950,495950,495950,closed,timeout,20595.0,20595.25,20595.25,20595.0,20575.0,20607.0,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.75,2024-05-27 14:53:00+00:00,2024-05-27 14:53:00+00:00,2024-05-27 14:54:00+00:00,2024-05-27 14:54:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47240.0
495951,495952,495952,495952,closed,timeout,20598.5,20599.25,20598.75,20599.0,20578.5,20610.5,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,1.75,2024-05-27 14:55:00+00:00,2024-05-27 14:55:00+00:00,2024-05-27 14:56:00+00:00,2024-05-27 14:56:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47235.0
497047,497048,497048,497048,closed,timeout,20592.25,20589.0,20592.5,20588.75,20572.25,20604.25,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,5.0,2024-05-28 14:11:00+00:00,2024-05-28 14:11:00+00:00,2024-05-28 14:12:00+00:00,2024-05-28 14:12:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47150.0
497095,497096,497096,497096,closed,timeout,20619.75,20617.25,20620.0,20617.0,20599.75,20631.75,-2.5,-3.0,-3.5,-70.0,10.0,0.5,1.0,1.0,6.0,2024-05-28 14:59:00+00:00,2024-05-28 14:59:00+00:00,2024-05-28 15:00:00+00:00,2024-05-28 15:00:00+00:00,compression_breakout_long_open_6d6ab2088dcc,1,market,0.0,1,1,20,12,47080.0
