detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
468591,468592,468593,468593,closed,target,19544.75,19556.75,19545.0,19556.5,19524.75,19556.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,2.0,2024-04-29 13:46:00+00:00,2024-04-29 13:46:00+00:00,2024-04-29 13:48:00+00:00,2024-04-29 13:56:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51190.0
472695,472696,472697,472697,closed,target,19204.75,19216.75,19205.0,19216.5,19184.75,19216.75,12.0,11.5,11.0,220.0,10.0,0.5,2.0,2.0,7.25,2024-05-02 13:56:00+00:00,2024-05-02 13:56:00+00:00,2024-05-02 13:58:00+00:00,2024-05-02 14:06:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51410.0
472743,472744,472746,472746,closed,stop,19160.5,19140.5,19160.75,19140.25,19140.5,19172.5,-20.0,-20.5,-21.0,-420.0,10.0,0.5,3.0,3.0,22.75,2024-05-02 14:44:00+00:00,2024-05-02 14:44:00+00:00,2024-05-02 14:47:00+00:00,2024-05-02 14:54:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50990.0
476821,476822,476830,476830,closed,target,19888.25,19900.25,19888.5,19900.0,19868.25,19900.25,12.0,11.5,11.0,220.0,10.0,0.5,9.0,9.0,9.75,2024-05-07 14:29:00+00:00,2024-05-07 14:29:00+00:00,2024-05-07 14:38:00+00:00,2024-05-07 14:39:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51210.0
480900,480901,480904,480904,closed,stop,19970.25,19950.25,19970.5,19950.0,19950.25,19982.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,4.0,4.0,28.75,2024-05-10 14:16:00+00:00,2024-05-10 14:16:00+00:00,2024-05-10 14:20:00+00:00,2024-05-10 14:26:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50790.0
480940,480941,480943,480943,closed,target,19898.75,19910.75,19899.0,19910.5,19878.75,19910.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,1.5,2024-05-10 14:56:00+00:00,2024-05-10 14:56:00+00:00,2024-05-10 14:59:00+00:00,2024-05-10 15:06:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51010.0
482237,482238,482240,482240,closed,target,19956.0,19968.0,19956.25,19967.75,19936.0,19968.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,3.75,2024-05-13 13:48:00+00:00,2024-05-13 13:48:00+00:00,2024-05-13 13:51:00+00:00,2024-05-13 13:58:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51230.0
483619,483620,483622,483622,closed,target,19980.75,19992.75,19981.0,19992.5,19960.75,19992.75,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,13.0,2024-05-14 14:05:00+00:00,2024-05-14 14:05:00+00:00,2024-05-14 14:08:00+00:00,2024-05-14 14:15:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51450.0
484974,484975,484977,484977,closed,target,20160.0,20172.0,20160.25,20171.75,20140.0,20172.0,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,6.5,2024-05-15 13:55:00+00:00,2024-05-15 13:55:00+00:00,2024-05-15 13:58:00+00:00,2024-05-15 14:05:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51670.0
493142,493143,493147,493147,closed,stop,20643.0,20623.0,20643.25,20622.75,20623.0,20655.0,-20.0,-20.5,-21.0,-420.0,10.0,0.5,5.0,5.0,26.75,2024-05-23 13:36:00+00:00,2024-05-23 13:36:00+00:00,2024-05-23 13:41:00+00:00,2024-05-23 13:46:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51250.0
493156,493157,493157,493157,closed,stop,20602.25,20582.25,20602.5,20582.0,20582.25,20614.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,1.0,1.0,25.75,2024-05-23 13:50:00+00:00,2024-05-23 13:50:00+00:00,2024-05-23 13:51:00+00:00,2024-05-23 14:00:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50830.0
493164,493165,493167,493167,closed,target,20548.25,20560.25,20548.5,20560.0,20528.25,20560.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,15.75,2024-05-23 13:58:00+00:00,2024-05-23 13:58:00+00:00,2024-05-23 14:01:00+00:00,2024-05-23 14:08:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51050.0
493224,493225,493227,493227,closed,target,20507.25,20519.25,20507.5,20519.0,20487.25,20519.25,12.0,11.5,11.0,220.0,10.0,0.5,3.0,3.0,11.75,2024-05-23 14:58:00+00:00,2024-05-23 14:58:00+00:00,2024-05-23 15:01:00+00:00,2024-05-23 15:08:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51270.0
495891,495892,495901,495901,closed,timeout,20579.5,20580.5,20579.75,20580.25,20559.5,20591.5,1.0,0.5,0.0,0.0,10.0,0.5,10.0,10.0,7.25,2024-05-27 13:55:00+00:00,2024-05-27 13:55:00+00:00,2024-05-27 14:05:00+00:00,2024-05-27 14:05:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,51270.0
499803,499804,499805,499805,closed,stop,20388.25,20368.25,20388.5,20368.0,20368.25,20400.25,-20.0,-20.5,-21.0,-420.0,10.0,0.5,2.0,2.0,23.0,2024-05-30 14:37:00+00:00,2024-05-30 14:37:00+00:00,2024-05-30 14:39:00+00:00,2024-05-30 14:47:00+00:00,exhaustion_reversal_long_open_53c5da6a8d6f,1,market,0.0,10,1,20,12,50850.0
