detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
361353,361354,361368,361368,closed,timeout,18618.75,18628.75,18619.0,18628.5,18610.75,18650.75,10.0,9.5,9.0,180.0,10.0,0.5,15.0,15.0,2.0,2024-01-08 17:00:00+00:00,2024-01-08 17:00:00+00:00,2024-01-08 17:15:00+00:00,2024-01-08 17:15:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49775.0
361388,361389,361403,361403,closed,timeout,18639.0,18647.25,18639.25,18647.0,18631.0,18671.0,8.25,7.75,7.25,145.0,10.0,0.5,15.0,15.0,2.75,2024-01-08 17:35:00+00:00,2024-01-08 17:35:00+00:00,2024-01-08 17:50:00+00:00,2024-01-08 17:50:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49920.0
361461,361462,361476,361476,closed,timeout,18673.5,18678.25,18673.75,18678.0,18665.5,18705.5,4.75,4.25,3.75,75.0,10.0,0.5,15.0,15.0,6.75,2024-01-08 18:48:00+00:00,2024-01-08 18:48:00+00:00,2024-01-08 19:03:00+00:00,2024-01-08 19:03:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49995.0
361532,361533,361533,361533,closed,stop,18733.0,18725.0,18733.25,18724.75,18725.0,18765.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.5,2024-01-08 19:59:00+00:00,2024-01-08 19:59:00+00:00,2024-01-08 20:00:00+00:00,2024-01-08 20:14:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49815.0
361705,361706,361720,361720,closed,timeout,18731.75,18727.5,18732.0,18727.25,18723.75,18763.75,-4.25,-4.75,-5.25,-105.0,10.0,0.5,15.0,15.0,7.75,2024-01-09 00:07:00+00:00,2024-01-09 00:07:00+00:00,2024-01-09 00:22:00+00:00,2024-01-09 00:22:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49710.0
362100,362101,362115,362115,closed,timeout,18726.5,18724.0,18726.75,18723.75,18718.5,18758.5,-2.5,-3.0,-3.5,-70.0,10.0,0.5,15.0,15.0,3.5,2024-01-09 06:43:00+00:00,2024-01-09 06:43:00+00:00,2024-01-09 06:58:00+00:00,2024-01-09 06:58:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49640.0
362240,362241,362243,362243,closed,stop,18694.5,18686.5,18694.75,18686.25,18686.5,18726.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,3.0,3.0,10.0,2024-01-09 09:03:00+00:00,2024-01-09 09:03:00+00:00,2024-01-09 09:06:00+00:00,2024-01-09 09:18:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49460.0
362430,362431,362445,362445,closed,timeout,18649.5,18652.5,18649.75,18652.25,18641.5,18681.5,3.0,2.5,2.0,40.0,10.0,0.5,15.0,15.0,5.25,2024-01-09 12:13:00+00:00,2024-01-09 12:13:00+00:00,2024-01-09 12:28:00+00:00,2024-01-09 12:28:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49500.0
362570,362571,362571,362571,closed,stop,18643.5,18635.5,18643.75,18635.25,18635.5,18675.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,10.0,2024-01-09 14:33:00+00:00,2024-01-09 14:33:00+00:00,2024-01-09 14:34:00+00:00,2024-01-09 14:48:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49320.0
362572,362573,362573,362573,closed,stop,18652.5,18644.5,18652.75,18644.25,18644.5,18684.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,21.75,2024-01-09 14:35:00+00:00,2024-01-09 14:35:00+00:00,2024-01-09 14:36:00+00:00,2024-01-09 14:50:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49140.0
362674,362675,362675,362675,closed,stop,18721.0,18713.0,18721.25,18712.75,18713.0,18753.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.75,2024-01-09 16:17:00+00:00,2024-01-09 16:17:00+00:00,2024-01-09 16:18:00+00:00,2024-01-09 16:32:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,48960.0
362708,362709,362717,362717,closed,target,18740.0,18772.0,18740.25,18771.75,18732.0,18772.0,32.0,31.5,31.0,620.0,10.0,0.5,9.0,9.0,1.5,2024-01-09 16:51:00+00:00,2024-01-09 16:51:00+00:00,2024-01-09 17:00:00+00:00,2024-01-09 17:06:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49580.0
362717,362718,362718,362718,closed,stop,18773.5,18765.5,18773.75,18765.25,18765.5,18805.5,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,11.75,2024-01-09 17:00:00+00:00,2024-01-09 17:00:00+00:00,2024-01-09 17:01:00+00:00,2024-01-09 17:15:00+00:00,trajectory_1163dafd9e9d_16_96595b23b8fa,1,market,0.0,15,1,8,32,49400.0
