detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
376582,376583,376627,376627,closed,timeout,19520.0,19517.5,19520.25,19517.25,19500.0,19540.0,-2.5,-3.0,-3.5,-70.0,10.0,0.5,45.0,45.0,3.75,2024-01-24 01:35:00+00:00,2024-01-24 01:35:00+00:00,2024-01-24 02:20:00+00:00,2024-01-24 02:20:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,55845.0
376666,376667,376711,376711,closed,timeout,19525.25,19535.0,19525.5,19534.75,19505.25,19545.25,9.75,9.25,8.75,175.0,10.0,0.5,45.0,45.0,0.25,2024-01-24 02:59:00+00:00,2024-01-24 02:59:00+00:00,2024-01-24 03:44:00+00:00,2024-01-24 03:44:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56020.0
376758,376759,376803,376803,closed,timeout,19535.0,19533.5,19535.25,19533.25,19515.0,19555.0,-1.5,-2.0,-2.5,-50.0,10.0,0.5,45.0,45.0,3.5,2024-01-24 04:31:00+00:00,2024-01-24 04:31:00+00:00,2024-01-24 05:16:00+00:00,2024-01-24 05:16:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,55970.0
376816,376817,376861,376861,closed,timeout,19540.5,19557.75,19540.75,19557.5,19520.5,19560.5,17.25,16.75,16.25,325.0,10.0,0.5,45.0,45.0,0.25,2024-01-24 05:29:00+00:00,2024-01-24 05:29:00+00:00,2024-01-24 06:14:00+00:00,2024-01-24 06:14:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56295.0
376861,376862,376906,376906,closed,timeout,19558.0,19563.25,19558.25,19563.0,19538.0,19578.0,5.25,4.75,4.25,85.0,10.0,0.5,45.0,45.0,5.0,2024-01-24 06:14:00+00:00,2024-01-24 06:14:00+00:00,2024-01-24 06:59:00+00:00,2024-01-24 06:59:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56380.0
376944,376945,376989,376989,closed,timeout,19572.75,19578.25,19573.0,19578.0,19552.75,19592.75,5.5,5.0,4.5,90.0,10.0,0.5,45.0,45.0,10.75,2024-01-24 07:37:00+00:00,2024-01-24 07:37:00+00:00,2024-01-24 08:22:00+00:00,2024-01-24 08:22:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56470.0
377005,377006,377050,377050,closed,timeout,19584.75,19596.75,19585.0,19596.5,19564.75,19604.75,12.0,11.5,11.0,220.0,10.0,0.5,45.0,45.0,8.25,2024-01-24 08:38:00+00:00,2024-01-24 08:38:00+00:00,2024-01-24 09:23:00+00:00,2024-01-24 09:23:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56690.0
377053,377054,377098,377098,closed,timeout,19605.0,19599.5,19605.25,19599.25,19585.0,19625.0,-5.5,-6.0,-6.5,-130.0,10.0,0.5,45.0,45.0,9.75,2024-01-24 09:26:00+00:00,2024-01-24 09:26:00+00:00,2024-01-24 10:11:00+00:00,2024-01-24 10:11:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56560.0
377161,377162,377206,377206,closed,timeout,19601.0,19588.0,19601.25,19587.75,19581.0,19621.0,-13.0,-13.5,-14.0,-280.0,10.0,0.5,45.0,45.0,17.25,2024-01-24 11:14:00+00:00,2024-01-24 11:14:00+00:00,2024-01-24 11:59:00+00:00,2024-01-24 11:59:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56280.0
377244,377245,377273,377273,closed,target,19600.25,19620.25,19600.5,19620.0,19580.25,19620.25,20.0,19.5,19.0,380.0,10.0,0.5,29.0,29.0,1.0,2024-01-24 12:37:00+00:00,2024-01-24 12:37:00+00:00,2024-01-24 13:06:00+00:00,2024-01-24 13:22:00+00:00,momentum_long_all_154773c30397,1,market,0.0,45,1,20,20,56660.0
