detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
355551,355552,355552,355552,closed,timeout,18851.75,18841.25,18851.5,18841.5,18871.75,18831.75,10.5,10.0,9.5,190.0,10.0,0.5,1.0,1.0,3.25,2024-01-02 11:18:00+00:00,2024-01-02 11:18:00+00:00,2024-01-02 11:19:00+00:00,2024-01-02 11:19:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,50140.0
355552,355553,355553,355553,closed,timeout,18841.5,18843.0,18841.25,18843.25,18861.5,18821.5,-1.5,-2.0,-2.5,-50.0,10.0,0.5,1.0,1.0,2.75,2024-01-02 11:19:00+00:00,2024-01-02 11:19:00+00:00,2024-01-02 11:20:00+00:00,2024-01-02 11:20:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,50090.0
355561,355562,355562,355562,closed,timeout,18821.0,18826.25,18820.75,18826.5,18841.0,18801.0,-5.25,-5.75,-6.25,-125.0,10.0,0.5,1.0,1.0,7.75,2024-01-02 11:28:00+00:00,2024-01-02 11:28:00+00:00,2024-01-02 11:29:00+00:00,2024-01-02 11:29:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49965.0
355568,355569,355569,355569,closed,timeout,18807.25,18798.5,18807.0,18798.75,18827.25,18787.25,8.75,8.25,7.75,155.0,10.0,0.5,1.0,1.0,1.0,2024-01-02 11:35:00+00:00,2024-01-02 11:35:00+00:00,2024-01-02 11:36:00+00:00,2024-01-02 11:36:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,50120.0
355569,355570,355570,355570,closed,timeout,18798.0,18792.25,18797.75,18792.5,18818.0,18778.0,5.75,5.25,4.75,95.0,10.0,0.5,1.0,1.0,3.75,2024-01-02 11:36:00+00:00,2024-01-02 11:36:00+00:00,2024-01-02 11:37:00+00:00,2024-01-02 11:37:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,50215.0
355570,355571,355571,355571,closed,timeout,18791.25,18787.5,18791.0,18787.75,18811.25,18771.25,3.75,3.25,2.75,55.0,10.0,0.5,1.0,1.0,0.75,2024-01-02 11:37:00+00:00,2024-01-02 11:37:00+00:00,2024-01-02 11:38:00+00:00,2024-01-02 11:38:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,50270.0
355600,355601,355601,355601,closed,timeout,18789.25,18796.5,18789.0,18796.75,18809.25,18769.25,-7.25,-7.75,-8.25,-165.0,10.0,0.5,1.0,1.0,9.25,2024-01-02 12:07:00+00:00,2024-01-02 12:07:00+00:00,2024-01-02 12:08:00+00:00,2024-01-02 12:08:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,50105.0
355638,355639,355639,355639,closed,timeout,18792.75,18796.0,18792.5,18796.25,18812.75,18772.75,-3.25,-3.75,-4.25,-85.0,10.0,0.5,1.0,1.0,5.5,2024-01-02 12:45:00+00:00,2024-01-02 12:45:00+00:00,2024-01-02 12:46:00+00:00,2024-01-02 12:46:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,50020.0
355644,355645,355645,355645,closed,timeout,18778.25,18779.5,18778.0,18779.75,18798.25,18758.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,2.0,2024-01-02 12:51:00+00:00,2024-01-02 12:51:00+00:00,2024-01-02 12:52:00+00:00,2024-01-02 12:52:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49975.0
355649,355650,355650,355650,closed,timeout,18771.0,18773.75,18770.75,18774.0,18791.0,18751.0,-2.75,-3.25,-3.75,-75.0,10.0,0.5,1.0,1.0,6.0,2024-01-02 12:56:00+00:00,2024-01-02 12:56:00+00:00,2024-01-02 12:57:00+00:00,2024-01-02 12:57:00+00:00,breakout_short_all_b4358d712094,-1,market,0.0,1,1,20,20,49900.0
