detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356476,356477,356477,356477,closed,timeout,18645.75,18645.5,18646.0,18645.25,18625.75,18677.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 03:58:00+00:00,2024-01-03 03:58:00+00:00,2024-01-03 03:59:00+00:00,2024-01-03 03:59:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48325.0
356477,356478,356478,356478,closed,timeout,18645.75,18644.75,18646.0,18644.5,18625.75,18677.75,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.25,2024-01-03 03:59:00+00:00,2024-01-03 03:59:00+00:00,2024-01-03 04:00:00+00:00,2024-01-03 04:00:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48285.0
356510,356511,356511,356511,closed,timeout,18642.75,18642.75,18643.0,18642.5,18622.75,18674.75,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 04:32:00+00:00,2024-01-03 04:32:00+00:00,2024-01-03 04:33:00+00:00,2024-01-03 04:33:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48265.0
356511,356512,356512,356512,closed,timeout,18642.75,18642.5,18643.0,18642.25,18622.75,18674.75,-0.25,-0.75,-1.25,-25.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 04:33:00+00:00,2024-01-03 04:33:00+00:00,2024-01-03 04:34:00+00:00,2024-01-03 04:34:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48240.0
356538,356539,356539,356539,closed,timeout,18636.25,18635.0,18636.5,18634.75,18616.25,18668.25,-1.25,-1.75,-2.25,-45.0,10.0,0.5,1.0,1.0,1.5,2024-01-03 05:00:00+00:00,2024-01-03 05:00:00+00:00,2024-01-03 05:01:00+00:00,2024-01-03 05:01:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48195.0
356546,356547,356547,356547,closed,timeout,18635.25,18634.75,18635.5,18634.5,18615.25,18667.25,-0.5,-1.0,-1.5,-30.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 05:08:00+00:00,2024-01-03 05:08:00+00:00,2024-01-03 05:09:00+00:00,2024-01-03 05:09:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48165.0
356547,356548,356548,356548,closed,timeout,18634.5,18634.5,18634.75,18634.25,18614.5,18666.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 05:09:00+00:00,2024-01-03 05:09:00+00:00,2024-01-03 05:10:00+00:00,2024-01-03 05:10:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48145.0
356694,356695,356695,356695,closed,timeout,18651.0,18651.5,18651.25,18651.25,18631.0,18683.0,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 07:36:00+00:00,2024-01-03 07:36:00+00:00,2024-01-03 07:37:00+00:00,2024-01-03 07:37:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48135.0
356725,356726,356726,356726,closed,timeout,18653.5,18653.5,18653.75,18653.25,18633.5,18685.5,0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,1.0,2024-01-03 08:07:00+00:00,2024-01-03 08:07:00+00:00,2024-01-03 08:08:00+00:00,2024-01-03 08:08:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48115.0
356897,356898,356898,356898,closed,timeout,18601.75,18598.75,18602.0,18598.5,18581.75,18633.75,-3.0,-3.5,-4.0,-80.0,10.0,0.5,1.0,1.0,4.0,2024-01-03 10:59:00+00:00,2024-01-03 10:59:00+00:00,2024-01-03 11:00:00+00:00,2024-01-03 11:00:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48035.0
356906,356907,356907,356907,closed,timeout,18600.75,18601.0,18601.0,18600.75,18580.75,18632.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,2.75,2024-01-03 11:08:00+00:00,2024-01-03 11:08:00+00:00,2024-01-03 11:09:00+00:00,2024-01-03 11:09:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48020.0
356913,356914,356914,356914,closed,timeout,18599.75,18600.0,18600.0,18599.75,18579.75,18631.75,0.25,-0.25,-0.75,-15.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 11:15:00+00:00,2024-01-03 11:15:00+00:00,2024-01-03 11:16:00+00:00,2024-01-03 11:16:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,48005.0
356914,356915,356915,356915,closed,timeout,18599.75,18599.0,18600.0,18598.75,18579.75,18631.75,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,3.0,2024-01-03 11:16:00+00:00,2024-01-03 11:16:00+00:00,2024-01-03 11:17:00+00:00,2024-01-03 11:17:00+00:00,trajectory_1163dafd9e9d_10_1d7be316e3d0,1,market,0.0,1,1,20,32,47970.0
