detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
397495,397496,397496,397496,closed,timeout,19693.25,19695.25,19693.5,19695.0,19685.25,19713.25,2.0,1.5,1.0,20.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 09:02:00+00:00,2024-02-14 09:02:00+00:00,2024-02-14 09:03:00+00:00,2024-02-14 09:03:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12610.0
397503,397504,397504,397504,closed,timeout,19699.5,19702.0,19699.75,19701.75,19691.5,19719.5,2.5,2.0,1.5,30.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 09:10:00+00:00,2024-02-14 09:10:00+00:00,2024-02-14 09:11:00+00:00,2024-02-14 09:11:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12640.0
397511,397512,397512,397512,closed,timeout,19709.75,19712.0,19710.0,19711.75,19701.75,19729.75,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,1.5,2024-02-14 09:18:00+00:00,2024-02-14 09:18:00+00:00,2024-02-14 09:19:00+00:00,2024-02-14 09:19:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12665.0
397520,397521,397521,397521,closed,timeout,19705.25,19705.75,19705.5,19705.5,19697.25,19725.25,0.5,0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.5,2024-02-14 09:27:00+00:00,2024-02-14 09:27:00+00:00,2024-02-14 09:28:00+00:00,2024-02-14 09:28:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12655.0
397525,397526,397526,397526,closed,timeout,19708.0,19706.0,19708.25,19705.75,19700.0,19728.0,-2.0,-2.5,-3.0,-60.0,10.0,0.5,1.0,1.0,2.25,2024-02-14 09:32:00+00:00,2024-02-14 09:32:00+00:00,2024-02-14 09:33:00+00:00,2024-02-14 09:33:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12595.0
397527,397528,397528,397528,closed,timeout,19707.5,19709.0,19707.75,19708.75,19699.5,19727.5,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 09:34:00+00:00,2024-02-14 09:34:00+00:00,2024-02-14 09:35:00+00:00,2024-02-14 09:35:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12605.0
397535,397536,397536,397536,closed,timeout,19715.0,19711.25,19715.25,19711.0,19707.0,19735.0,-3.75,-4.25,-4.75,-95.0,10.0,0.5,1.0,1.0,4.25,2024-02-14 09:42:00+00:00,2024-02-14 09:42:00+00:00,2024-02-14 09:43:00+00:00,2024-02-14 09:43:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12510.0
397547,397548,397548,397548,closed,timeout,19727.0,19729.25,19727.25,19729.0,19719.0,19747.0,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,0.5,2024-02-14 09:54:00+00:00,2024-02-14 09:54:00+00:00,2024-02-14 09:55:00+00:00,2024-02-14 09:55:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12535.0
397555,397556,397556,397556,closed,timeout,19732.25,19731.25,19732.5,19731.0,19724.25,19752.25,-1.0,-1.5,-2.0,-40.0,10.0,0.5,1.0,1.0,1.5,2024-02-14 10:02:00+00:00,2024-02-14 10:02:00+00:00,2024-02-14 10:03:00+00:00,2024-02-14 10:03:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12495.0
397609,397610,397610,397610,closed,timeout,19727.5,19732.25,19727.75,19732.0,19719.5,19747.5,4.75,4.25,3.75,75.0,10.0,0.5,1.0,1.0,0.25,2024-02-14 10:56:00+00:00,2024-02-14 10:56:00+00:00,2024-02-14 10:57:00+00:00,2024-02-14 10:57:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12570.0
397668,397669,397669,397669,closed,timeout,19722.0,19723.25,19722.25,19723.0,19714.0,19742.0,1.25,0.75,0.25,5.0,10.0,0.5,1.0,1.0,1.0,2024-02-14 11:55:00+00:00,2024-02-14 11:55:00+00:00,2024-02-14 11:56:00+00:00,2024-02-14 11:56:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12575.0
397690,397691,397691,397691,closed,timeout,19735.0,19734.25,19735.25,19734.0,19727.0,19755.0,-0.75,-1.25,-1.75,-35.0,10.0,0.5,1.0,1.0,2.25,2024-02-14 12:17:00+00:00,2024-02-14 12:17:00+00:00,2024-02-14 12:18:00+00:00,2024-02-14 12:18:00+00:00,pullback_long_all_115627c9b6a3,1,market,0.0,1,1,8,20,12540.0
