detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
356504,356505,356505,356505,closed,timeout,18643.25,18643.25,18643.0,18643.5,18651.25,18611.25,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 04:26:00+00:00,2024-01-03 04:26:00+00:00,2024-01-03 04:27:00+00:00,2024-01-03 04:27:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,49825.0
356732,356733,356733,356733,closed,timeout,18664.25,18663.75,18664.0,18664.0,18672.25,18632.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,1.0,1.0,0.75,2024-01-03 08:14:00+00:00,2024-01-03 08:14:00+00:00,2024-01-03 08:15:00+00:00,2024-01-03 08:15:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,49815.0
356874,356875,356875,356875,closed,timeout,18605.0,18600.75,18604.75,18601.0,18613.0,18573.0,4.25,3.75,3.25,65.0,10.0,0.5,1.0,1.0,0.5,2024-01-03 10:36:00+00:00,2024-01-03 10:36:00+00:00,2024-01-03 10:37:00+00:00,2024-01-03 10:37:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,49880.0
357040,357041,357041,357041,closed,timeout,18572.75,18571.25,18572.5,18571.5,18580.75,18540.75,1.5,1.0,0.5,10.0,10.0,0.5,1.0,1.0,0.25,2024-01-03 13:22:00+00:00,2024-01-03 13:22:00+00:00,2024-01-03 13:23:00+00:00,2024-01-03 13:23:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,49890.0
357204,357205,357205,357205,closed,timeout,18545.75,18545.75,18545.5,18546.0,18553.75,18513.75,-0.0,-0.5,-1.0,-20.0,10.0,0.5,1.0,1.0,6.25,2024-01-03 16:06:00+00:00,2024-01-03 16:06:00+00:00,2024-01-03 16:07:00+00:00,2024-01-03 16:07:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,49870.0
357321,357322,357322,357322,closed,timeout,18547.25,18539.75,18547.0,18540.0,18555.25,18515.25,7.5,7.0,6.5,130.0,10.0,0.5,1.0,1.0,1.25,2024-01-03 18:03:00+00:00,2024-01-03 18:03:00+00:00,2024-01-03 18:04:00+00:00,2024-01-03 18:04:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50000.0
357474,357475,357475,357475,closed,timeout,18514.75,18512.5,18514.5,18512.75,18522.75,18482.75,2.25,1.75,1.25,25.0,10.0,0.5,1.0,1.0,3.75,2024-01-03 20:36:00+00:00,2024-01-03 20:36:00+00:00,2024-01-03 20:37:00+00:00,2024-01-03 20:37:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50025.0
357475,357476,357476,357476,closed,timeout,18512.25,18505.75,18512.0,18506.0,18520.25,18480.25,6.5,6.0,5.5,110.0,10.0,0.5,1.0,1.0,2.75,2024-01-03 20:37:00+00:00,2024-01-03 20:37:00+00:00,2024-01-03 20:38:00+00:00,2024-01-03 20:38:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50135.0
358068,358069,358069,358069,closed,timeout,18526.75,18525.0,18526.5,18525.25,18534.75,18494.75,1.75,1.25,0.75,15.0,10.0,0.5,1.0,1.0,1.0,2024-01-04 07:45:00+00:00,2024-01-04 07:45:00+00:00,2024-01-04 07:46:00+00:00,2024-01-04 07:46:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50150.0
358163,358164,358164,358164,closed,timeout,18518.0,18517.25,18517.75,18517.5,18526.0,18486.0,0.75,0.25,-0.25,-5.0,10.0,0.5,1.0,1.0,1.25,2024-01-04 09:20:00+00:00,2024-01-04 09:20:00+00:00,2024-01-04 09:21:00+00:00,2024-01-04 09:21:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50145.0
358204,358205,358205,358205,closed,timeout,18517.0,18513.75,18516.75,18514.0,18525.0,18485.0,3.25,2.75,2.25,45.0,10.0,0.5,1.0,1.0,2.25,2024-01-04 10:01:00+00:00,2024-01-04 10:01:00+00:00,2024-01-04 10:02:00+00:00,2024-01-04 10:02:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50190.0
358338,358339,358339,358339,closed,timeout,18471.75,18467.25,18471.5,18467.5,18479.75,18439.75,4.5,4.0,3.5,70.0,10.0,0.5,1.0,1.0,1.75,2024-01-04 12:15:00+00:00,2024-01-04 12:15:00+00:00,2024-01-04 12:16:00+00:00,2024-01-04 12:16:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50260.0
358480,358481,358481,358481,closed,stop,18426.0,18434.0,18425.75,18434.25,18434.0,18394.0,-8.0,-8.5,-9.0,-180.0,10.0,0.5,1.0,1.0,9.5,2024-01-04 14:37:00+00:00,2024-01-04 14:37:00+00:00,2024-01-04 14:38:00+00:00,2024-01-04 14:38:00+00:00,exhaustion_reversal_short_all_0fb2613c5b2c,-1,market,0.0,1,1,8,32,50080.0
