detection_index,entry_index,exit_index,termination_index,status,reason,reference_entry,exit_reference_price,entry_price,exit_price,stop_price,target_price,gross_points,fill_pnl_points,net_points,net_dollars,fees_dollars,slippage_points,holding_bars,holding_minutes,mae_points,detection_timestamp,entry_timestamp,exit_timestamp,expiry_timestamp,pattern_id,direction,entry_kind,entry_offset_points,horizon,pending_bars,stop_points,target_points,balance_after_dollars
359905,359906,359908,359908,closed,timeout,18503.0,18496.0,18502.75,18496.25,18515.0,18483.0,7.0,6.5,6.0,120.0,10.0,0.5,3.0,3.0,7.0,2024-01-05 15:37:00+00:00,2024-01-05 15:37:00+00:00,2024-01-05 15:40:00+00:00,2024-01-05 15:40:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49945.0
361211,361212,361213,361213,closed,stop,18494.75,18506.75,18494.5,18507.0,18506.75,18474.75,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,14.5,2024-01-08 14:38:00+00:00,2024-01-08 14:38:00+00:00,2024-01-08 14:40:00+00:00,2024-01-08 14:41:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49685.0
361282,361283,361285,361285,closed,timeout,18601.0,18605.0,18600.75,18605.25,18613.0,18581.0,-4.0,-4.5,-5.0,-100.0,10.0,0.5,3.0,3.0,11.75,2024-01-08 15:49:00+00:00,2024-01-08 15:49:00+00:00,2024-01-08 15:52:00+00:00,2024-01-08 15:52:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49585.0
362570,362571,362572,362572,closed,stop,18643.5,18655.5,18643.25,18655.75,18655.5,18623.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,2.0,2.0,12.5,2024-01-09 14:33:00+00:00,2024-01-09 14:33:00+00:00,2024-01-09 14:35:00+00:00,2024-01-09 14:36:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49325.0
362598,362599,362601,362601,closed,timeout,18642.25,18641.75,18642.0,18642.0,18654.25,18622.25,0.5,-0.0,-0.5,-10.0,10.0,0.5,3.0,3.0,8.5,2024-01-09 15:01:00+00:00,2024-01-09 15:01:00+00:00,2024-01-09 15:04:00+00:00,2024-01-09 15:04:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49315.0
362615,362616,362618,362618,closed,timeout,18682.5,18678.75,18682.25,18679.0,18694.5,18662.5,3.75,3.25,2.75,55.0,10.0,0.5,3.0,3.0,5.5,2024-01-09 15:18:00+00:00,2024-01-09 15:18:00+00:00,2024-01-09 15:21:00+00:00,2024-01-09 15:21:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49370.0
363992,363993,363995,363995,closed,timeout,18798.5,18810.0,18798.25,18810.25,18810.5,18778.5,-11.5,-12.0,-12.5,-250.0,10.0,0.5,3.0,3.0,11.75,2024-01-10 15:30:00+00:00,2024-01-10 15:30:00+00:00,2024-01-10 15:33:00+00:00,2024-01-10 15:33:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49120.0
363996,363997,363999,363999,closed,timeout,18805.5,18808.25,18805.25,18808.5,18817.5,18785.5,-2.75,-3.25,-3.75,-75.0,10.0,0.5,3.0,3.0,5.5,2024-01-10 15:34:00+00:00,2024-01-10 15:34:00+00:00,2024-01-10 15:37:00+00:00,2024-01-10 15:37:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,49045.0
364008,364009,364011,364011,closed,timeout,18825.0,18827.25,18824.75,18827.5,18837.0,18805.0,-2.25,-2.75,-3.25,-65.0,10.0,0.5,3.0,3.0,5.5,2024-01-10 15:46:00+00:00,2024-01-10 15:46:00+00:00,2024-01-10 15:49:00+00:00,2024-01-10 15:49:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48980.0
365300,365301,365301,365301,closed,stop,18921.5,18933.5,18921.25,18933.75,18933.5,18901.5,-12.0,-12.5,-13.0,-260.0,10.0,0.5,1.0,1.0,23.5,2024-01-11 14:33:00+00:00,2024-01-11 14:33:00+00:00,2024-01-11 14:34:00+00:00,2024-01-11 14:36:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48720.0
365304,365305,365307,365307,closed,timeout,18968.0,18954.5,18967.75,18954.75,18980.0,18948.0,13.5,13.0,12.5,250.0,10.0,0.5,3.0,3.0,5.5,2024-01-11 14:37:00+00:00,2024-01-11 14:37:00+00:00,2024-01-11 14:40:00+00:00,2024-01-11 14:40:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48970.0
366671,366672,366674,366674,closed,stop,18952.0,18964.0,18951.75,18964.25,18964.0,18932.0,-12.0,-12.5,-13.0,-260.0,10.0,0.5,3.0,3.0,17.25,2024-01-12 14:39:00+00:00,2024-01-12 14:39:00+00:00,2024-01-12 14:42:00+00:00,2024-01-12 14:42:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48710.0
368029,368030,368032,368032,closed,timeout,18904.25,18900.25,18904.0,18900.5,18916.25,18884.25,4.0,3.5,3.0,60.0,10.0,0.5,3.0,3.0,2.0,2024-01-15 14:32:00+00:00,2024-01-15 14:32:00+00:00,2024-01-15 14:35:00+00:00,2024-01-15 14:35:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48770.0
368095,368096,368098,368098,closed,timeout,18905.5,18906.0,18905.25,18906.25,18917.5,18885.5,-0.5,-1.0,-1.5,-30.0,10.0,0.5,3.0,3.0,2.0,2024-01-15 15:38:00+00:00,2024-01-15 15:38:00+00:00,2024-01-15 15:41:00+00:00,2024-01-15 15:41:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48740.0
369169,369170,369172,369172,closed,timeout,18867.5,18866.25,18867.25,18866.5,18879.5,18847.5,1.25,0.75,0.25,5.0,10.0,0.5,3.0,3.0,9.5,2024-01-16 14:32:00+00:00,2024-01-16 14:32:00+00:00,2024-01-16 14:35:00+00:00,2024-01-16 14:35:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48745.0
369239,369240,369242,369242,closed,timeout,18954.0,18951.5,18953.75,18951.75,18966.0,18934.0,2.5,2.0,1.5,30.0,10.0,0.5,3.0,3.0,10.5,2024-01-16 15:42:00+00:00,2024-01-16 15:42:00+00:00,2024-01-16 15:45:00+00:00,2024-01-16 15:45:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48775.0
369248,369249,369251,369251,closed,timeout,18964.25,18972.25,18964.0,18972.5,18976.25,18944.25,-8.0,-8.5,-9.0,-180.0,10.0,0.5,3.0,3.0,10.75,2024-01-16 15:51:00+00:00,2024-01-16 15:51:00+00:00,2024-01-16 15:54:00+00:00,2024-01-16 15:54:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48595.0
370570,370571,370573,370573,closed,timeout,18680.25,18668.5,18680.0,18668.75,18692.25,18660.25,11.75,11.25,10.75,215.0,10.0,0.5,3.0,3.0,5.5,2024-01-17 15:08:00+00:00,2024-01-17 15:08:00+00:00,2024-01-17 15:11:00+00:00,2024-01-17 15:11:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48810.0
370604,370605,370607,370607,closed,timeout,18714.0,18705.25,18713.75,18705.5,18726.0,18694.0,8.75,8.25,7.75,155.0,10.0,0.5,3.0,3.0,11.5,2024-01-17 15:42:00+00:00,2024-01-17 15:42:00+00:00,2024-01-17 15:45:00+00:00,2024-01-17 15:45:00+00:00,failed_break_rejection_short_open_371c69d13ab4,-1,market,0.0,3,1,12,20,48965.0
